simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
0.194,-0.6845540595420325,-0.0033038122415797707,0.00027446548936468945,4.439387884808129e-10,-7.267556282252188e-05,0.0,0.6845540595420325
0.195,-0.9386064919685353,-0.004242418733548306,0.0002702230706476184,8.178465481648642e-10,-8.813551505685467e-05,0.0,0.9386064919685353
0.196,-0.49491678193514077,-0.004737335515483446,0.00026548573515783346,1.311288829126297e-09,-0.00010416029859842702,0.0,0.49491678193514077
0.197,-0.7113387076783997,-0.005448674223161846,0.0002600370609547628,1.7791997683022685e-09,-8.587610868017027e-05,0.0,0.7113387076783997
0.198,-0.5554946534378467,-0.006004168876599693,0.0002540328921045578,2.342188991609637e-09,-9.376638727243497e-05,0.0,0.5554946534378467
0.199,-0.8900304933097998,-0.006894199369909492,0.0002471386927551787,2.874242253997151e-09,-7.717404652349586e-05,0.0,0.8900304933097998
0.2,0.6855761043210449,-0.006208623265588447,0.00024093006950230806,3.2716340345004016e-09,-6.400642522105529e-05,0.6855761043210449,0.0
0.201,-0.5004487338818266,-0.0067090719994702735,0.00023422099750998929,3.581407733555112e-09,-4.617236171995708e-05,0.0,0.5004487338818266
0.202,-0.07344782819179008,-0.006782519827662064,0.00022743847769019326,3.908062304613677e-09,-4.816124087873736e-05,0.0,0.07344782819179008
0.203,-0.2847336643606635,-0.007067253492022728,0.00022037122421399727,4.381035226111906e-09,-6.692457294551137e-05,0.0,0.2847336643606635
0.20400000000000001,0.9403795727260078,-0.006126873919296719,0.00021424435031415672,4.8693085949004294e-09,-7.969371913587799e-05,0.9403795727260078,0.0
0.20500000000000002,-0.3205216059019731,-0.0064473955251986926,0.00020779695481489783,5.447658166028886e-09,-8.970282180512847e-05,0.0,0.3205216059019731
0.20600000000000002,0.6126363994838093,-0.005834759125714884,0.00020196219570486489,5.875443979792883e-09,-7.331679079294187e-05,0.6126363994838093,0.0
0.20700000000000002,0.6727807824324215,-0.005161978343282463,0.00019680021737639546,6.266505730478516e-09,-7.575811540716938e-05,0.6727807824324215,0.0
0.20800000000000002,0.41988272675525584,-0.004742095616527207,0.0001920581217682386,6.548261185690578e-09,-5.941581067995795e-05,0.41988272675525584,0.0
0.209,0.3769063167530078,-0.0043651892997742,0.00018769293247379834,6.764055622503727e-09,-4.9435298696486426e-05,0.3769063167530078,0.0
0.21,-0.18627102229222858,-0.004551460322066428,0.00018314147215705935,6.9842723692186e-09,-4.838375624920583e-05,0.0,0.18627102229222858
0.211,0.7088161275288098,-0.0038426441945376174,0.0001792988279668031,7.1656656225273495e-09,-4.7205321178050016e-05,0.7088161275288098,0.0
0.212,0.9761780623782399,-0.002866466132159378,0.0001764323618359622,7.252606629282261e-09,-3.0330379903266688e-05,0.9761780623782399,0.0
0.213,0.8992057892010026,-0.001967260342958375,0.00017446510149541668,7.350040923533395e-09,-4.952791054815216e-05,0.8992057892010026,0.0
0.214,0.567636372712607,-0.001399623970245768,0.00017306547752579107,7.391706225561846e-09,-2.9768925740310334e-05,0.567636372712607,0.0
0.215,0.9489215209716566,-0.00045070244927411144,0.0001726147750769558,7.411595362921755e-09,-4.4129197430360204e-05,0.9489215209716566,0.0
0.216,0.7372908501433557,0.0002865884008692443,0.00017290136347755542,7.39916419757992e-09,-4.3376372902841865e-05,0.7372908501433557,0.0
0.217,0.13219925696210666,0.00041878765783135097,0.00017332015113479923,7.376980539702045e-09,-5.297113578543818e-05,0.13219925696210666,0.0
0.218,-0.2617667236139547,0.00015702093421739627,0.00017347717206868382,7.366757534246038e-09,-6.5106003312117e-05,0.0,0.2617667236139547
0.219,0.07952780249703761,0.0002365487367144339,0.00017371372080461948,7.347562664898596e-09,-8.114551629028294e-05,0.07952780249703761,0.0
0.22,0.5916023141602327,0.0008281510508746666,0.00017454187185260843,7.27842793738573e-09,-8.348081852960054e-05,0.5916023141602327,0.0
0.221,0.40579661585039917,0.0012339476667250658,0.00017577581951419628,7.165830713446873e-09,-9.124959439645455e-05,0.40579661585039917,0.0
0.222,0.8899284931494857,0.0021238761598745513,0.00017789969566240471,6.943221594971082e-09,-0.00010481266426406222,0.8899284931494857,0.0
0.223,0.37235832444899364,0.002496234484323545,0.00018039593012832145,6.6400790172793205e-09,-0.00012143994498137742,0.37235832444899364,0.0
0.224,-0.9096627321084285,0.0015865717522151165,0.0001819825018712034,6.467987381627546e-09,-0.00010846760365483336,0.0,0.9096627321084285
0.225,0.7526871019051127,0.0023392588541202293,0.0001843217607065532,6.171646867246515e-09,-0.00012668136946524533,0.7526871019051127,0.0
0.226,-0.6120992110789643,0.001727159643041265,0.0001860489203358127,5.953457469714955e-09,-0.00012632844855482218,0.0,0.6120992110789643
0.227,0.4630213987991745,0.0021901810418404393,0.00018823910135632946,5.647834340272281e-09,-0.00013954240521491646,0.4630213987991745,0.0
0.228,0.6698950252813374,0.002860076067121777,0.00019109917739340237,5.2332452396352524e-09,-0.00014495736909060034,0.6698950252813374,0.0
0.229,-0.37245178994859707,0.0024876242771731797,0.00019358680164544153,4.879624020644714e-09,-0.0001421521824764182,0.0,0.37245178994859707
0.23,-0.6018685156633736,0.0018857557615098062,0.00019547255738736053,4.607802394797635e-09,-0.0001441446619634096,0.0,0.6018685156633736
0.231,0.8468945140470918,0.0027326502755568977,0.00019820520763035992,4.185977170966519e-09,-0.00015436487767187662,0.8468945140470918,0.0
0.232,-0.8718385366496721,0.0018608117389072257,0.0002000660193462108,3.893048702231876e-09,-0.00015741972377953165,0.0,0.8718385366496721
0.233,-0.7445298908679916,0.001116281848039234,0.00020118230118331448,3.736797940158e-09,-0.0001399742931039906,0.0,0.7445298908679916
0.234,0.9082492652269822,0.0020245311132662167,0.00020320683227648926,3.4515761121954623e-09,-0.00014088290717641634,0.9082492652269822,0.0
0.23500000000000001,-0.9630912373516356,0.0010614398759145808,0.0002042682721404082,3.291997681362609e-09,-0.00015034147016240599,0.0,0.9630912373516356
0.23600000000000002,0.6803083195673567,0.0017417481954819377,0.00020601002031439455,3.018355857086349e-09,-0.00015710756934428824,0.6803083195673567,0.0
0.23700000000000002,-0.39382476740241157,0.001347923428079526,0.00020735794372696504,2.813880954244108e-09,-0.0001516962309333776,0.0,0.39382476740241157
0.23800000000000002,-0.17774656355318363,0.0011701768645263424,0.00020852812057972893,2.647964471048253e-09,-0.00014178752698117657,0.0,0.17774656355318363
0.23900000000000002,0.9999467852284485,0.0021701236497547907,0.00021069824421060112,2.36168626300363e-09,-0.0001319179250027017,0.9999467852284485,0.0
0.24,0.14494368402714586,0.002315067333781936,0.00021301331152816775,2.0876808354887087e-09,-0.00011835743356416095,0.14494368402714586,0.0
0.241,0.8708144158428415,0.0031858817496247774,0.00021619919325066946,1.6719624012989273e-09,-0.00013048771675800143,0.8708144158428415,0.0
0.242,0.6843662816008744,0.003870248031225652,0.000220069441240647,1.1069130671916346e-09,-0.00014599822325488856,0.6843662816008744,0.0
0.243,-0.38597674093406487,0.003484271290291587,0.00022355371249294656,5.92375444093123e-10,-0.00014767438643550651,0.0,0.38597674093406487
0.244,-0.30374900527537285,0.003180522285016214,0.00022673423474742772,1.5165451237182534e-10,-0.000138568729798871,0.0,0.30374900527537285
0.245,-0.8313640451369841,0.00234915823987923,0.00022908339296493283,-1.725686004975947e-10,-0.00013801671951882728,0.0,0.8313640451369841
0.246,0.5853306957090927,0.0029344889355883224,0.00023201788186843662,-6.065079982847874e-10,-0.0001478756297582362,0.5853306957090927,0.0
0.247,0.9911703136804093,0.003925659249268731,0.00023594354107985994,-1.1516101522459051e-09,-0.00013885620760751175,0.9911703136804093,0.0
0.248,0.7817220158422833,0.004707381265111015,0.00024065092230622103,-1.7556145267634152e-09,-0.00012831006076594064,0.7817220158422833,0.0
0.249,-0.36838703921332105,0.004338994225897694,0.00024498991650100013,-2.27527497116226e-09,-0.0001197651848761429,0.0,0.36838703921332105
0.25,0.8818537303842535,0.005220847956281947,0.00025021076442813224,-2.826975959379697e-09,-0.00010567267881846443,0.8818537303842535,0.0
0.251,-0.3083165669729562,0.004912531389308991,0.00025512329579668934,-3.278516025662829e-09,-9.191596574865976e-05,0.0,0.3083165669729562
0.252,0.43107715862370455,0.0053436085479326954,0.00026046690433002324,-3.6735103812173407e-09,-7.391902913005005e-05,0.43107715862370455,0.0
0.253,0.11538343100971216,0.005458991978942407,0.0002659258963005865,-3.975972867382787e-09,-5.540628883261266e-05,0.11538343100971216,0.0
0.254,0.39561897230249077,0.0058546109512448985,0.000271780507244566,-4.2676438143699515e-09,-4.9819014369485384e-05,0.39561897230249077,0.0
0.255,0.041700305561625406,0.0058963112568065235,0.00027767681849043616,-4.626766046175658e-09,-6.0906254162410223e-05,0.041700305561625406,0.0
0.256,0.483737343715013,0.006380048600521537,0.0002840568670801716,-4.997753470449633e-09,-5.814805618451115e-05,0.483737343715013,0.0
0.257,-0.7218704486196685,0.0056581781519018685,0.0002897150452182742,-5.392921403933184e-09,-6.984013638240993e-05,0.0,0.7218704486196685
0.258,-0.4386451920835104,0.005219532959818358,0.00029493457815863447,-5.843614314155932e-09,-8.634736369180503e-05,0.0,0.4386451920835104
0.259,-0.41552363336093356,0.004804009326457424,0.00029973858747079084,-6.214296090205829e-09,-7.716091939627293e-05,0.0,0.41552363336093356
0.26,-0.20190065804558688,0.004602108668411838,0.0003043406961289483,-6.52151441757983e-09,-6.675599159812975e-05,0.0,0.20190065804558688
0.261,0.05914887788584089,0.004661257546297678,0.00030900195366877404,-6.767146229840758e-09,-5.269646869645944e-05,0.05914887788584089,0.0
0.262,-0.7393297384525639,0.003921927807845115,0.0003129238814731576,-6.931924946692448e-09,-4.201472463887739e-05,0.0,0.7393297384525639
0.263,0.2846062723472347,0.004206534080192349,0.0003171304155499251,-7.101670673249223e-09,-4.035287088297669e-05,0.2846062723472347,0.0
0.264,-0.9817993140535348,0.0032247347661388146,0.00032035515031477097,-7.192986914856985e-09,-2.8317442593675604e-05,0.0,0.9817993140535348
0.265,-0.1915873527285592,0.003033147413410255,0.0003233882977254389,-7.321966816266446e-09,-4.2523452990805e-05,0.0,0.1915873527285592
0.266,0.45656924009593514,0.00348971665350619,0.00032687801437721617,-7.431815331414836e-09,-3.14777748663819e-05,0.45656924009593514,0.0
0.267,-0.229659530241356,0.0032600571232648343,0.00033013807149972314,-7.502110090019304e-09,-2.1562431562400712e-05,0.0,0.229659530241356
0.268,-0.34625365737349423,0.00291380346589134,0.00033305187496342095,-7.61517221701107e-09,-3.880224879393182e-05,0.0,0.34625365737349423
0.269,0.11123700783277668,0.0030250404737241165,0.00033607691543641893,-7.681452800753877e-09,-2.1910643617443465e-05,0.11123700783277668,0.0
0.27,0.9683173129647706,0.003993357786688887,0.00034007027322215013,-7.768910327143758e-09,-2.1900748960785545e-05,0.9683173129647706,0.0
0.271,-0.5176295575600414,0.003475728229128846,0.00034354600145043344,-7.845577069603136e-09,-2.205774945897074e-05,0.0,0.5176295575600414
0.272,0.018417623347604106,0.00349414585247645,0.0003470401473021347,-7.919180327574907e-09,-2.1064735441724163e-05,0.018417623347604106,0.0
0.273,-0.11382439637575703,0.0033803214561006927,0.0003504204687563461,-8.032196765709632e-09,-3.3433636304562625e-05,0.0,0.11382439637575703
0.274,-0.48056811725461857,0.0028997533388460746,0.00035332022209223253,-8.16321097033034e-09,-4.5181154862440105e-05,0.0,0.48056811725461857
0.275,0.9571845944356425,0.003856937933281717,0.0003571771600225566,-8.314257297259906e-09,-3.916223947105548e-05,0.9571845944356425,0.0
0.276,0.8234588823677478,0.0046803968156494645,0.00036185755683438247,-8.50344514486451e-09,-4.0421326461796796e-05,0.8234588823677478,0.0
0.277,-0.2260237819545896,0.004454373033694875,0.00036631192986418074,-8.689761676311943e-09,-4.182777914924981e-05,0.0,0.2260237819545896
0.278,-0.8147566232899843,0.0036396164104048907,0.00036995154627341304,-8.78214988457372e-09,-2.5384050914701142e-05,0.0,0.8147566232899843
0.279,-0.616423513470836,0.003023192896934055,0.00037297473916833525,-8.892441775817224e-09,-3.6481923260609666e-05,0.0,0.616423513470836
0.28,0.03977790921577107,0.003062970806149826,0.00037603770997404783,-8.944197240166753e-09,-1.6897145819371837e-05,0.03977790921577107,0.0
0.281,0.3830952004867543,0.0034460660066365804,0.00037948377598068104,-8.939355967093641e-09,1.4048695131751928e-06,0.3830952004867543,0.0
0.28200000000000003,0.0400757542257717,0.0034861417608623517,0.00038296991774148745,-8.919610691927437e-09,5.663933517558777e-06,0.0400757542257717,0.0
0.28300000000000003,0.13741164743408207,0.003623553408296434,0.00038659347114937523,-8.865189243507246e-09,1.5018806759584021e-05,0.13741164743408207,0.0
0.28400000000000003,-0.21835414335877346,0.0034051992649376606,0.00038999867041423385,-8.841991159206803e-09,6.812548252164123e-06,0.0,0.21835414335877346
0.28500000000000003,-0.03459972604186978,0.0033705995388957906,0.0003933692699528513,-8.798676931790183e-09,1.2850600291721837e-05,0.0,0.03459972604186978
0.28600000000000003,0.8895204049547294,0.00426011994385052,0.00039762938989667455,-8.78343301570303e-09,3.5782833084759704e-06,0.8895204049547294,0.0
0.28700000000000003,-0.9439198141489133,0.0033162001297016067,0.00040094559002565013,-8.714039682746781e-09,2.0925556434242467e-05,0.0,0.9439198141489133
0.28800000000000003,0.879986528253935,0.004196186657955542,0.00040514177668339666,-8.672159542673549e-09,9.980523624831304e-06,0.879986528253935,0.0
0.289,0.4499713056981478,0.004646157963653689,0.0004097879346470209,-8.688700374444926e-09,-3.5601096434535653e-06,0.4499713056981478,0.0
0.29,0.5805593924591208,0.005226717356112809,0.0004150146520025842,-8.612907644732756e-09,1.4501019387663167e-05,0.5805593924591208,0.0
0.291,0.6708251520854887,0.005897542508198298,0.0004209121945106949,-8.645051037425627e-09,-5.45030284196297e-06,0.6708251520854887,0.0
0.292,-0.4702138456850169,0.005427328662513281,0.0004263395231730879,-8.68118667762289e-09,-6.6580895399094535e-06,0.0,0.4702138456850169
0.293,-0.8449049948134422,0.004582423667699839,0.0004309219468401901,-8.755193888952206e-09,-1.6150233304307337e-05,0.0,0.8449049948134422
0.294,-0.5463830352290924,0.004036040632470747,0.0004349579874725396,-8.786481031057055e-09,-7.7519393272335e-06,0.0,0.5463830352290924
0.295,-0.9728583322870377,0.0030631823001837093,0.00043802116977262383,-8.761795269400267e-09,8.058861418589097e-06,0.0,0.9728583322870377
0.296,-0.9467577441016874,0.0021164245560820216,0.00044013759432833156,-8.721990562547086e-09,1.880752457777887e-05,0.0,0.9467577441016874
0.297,0.6869008109277348,0.0028033253670097565,0.00044294091969497313,-8.67655704630656e-09,1.620700785473868e-05,0.6869008109277348,0.0
0.298,-0.10715218434465124,0.0026961731826651053,0.0004456370928776307,-8.682932668418185e-09,-2.364693096357132e-06,0.0,0.10715218434465124
0.299,0.5557937975928118,0.003251966980257917,0.000448889059857887,-8.679708862213735e-09,9.913403869170564e-07,0.5557937975928118,0.0
0.3,-0.7229029412272283,0.002529064039030689,0.0004514181238969158,-8.682766568540226e-09,-1.2090268491834261e-06,0.0,0.7229029412272283
0.301,0.1357346902494012,0.0026647987292800898,0.00045408292262575566,-8.731206662605805e-09,-1.8177768375524878e-05,0.1357346902494012,0.0
0.302,0.009048948427964998,0.002673847677708055,0.00045675677030343036,-8.744560219096697e-09,-4.994135081918611e-06,0.009048948427964998,0.0
0.303,-0.3417232793173235,0.0023321243983907315,0.00045908889470179065,-8.732641564176921e-09,5.110642866243463e-06,0.0,0.3417232793173235
0.304,0.8973468340724791,0.003229471232463211,0.00046231836593424523,-8.725169276558528e-09,2.313780517159412e-06,0.8973468340724791,0.0
0.305,0.532247021673653,0.0037617182541368637,0.000466080084188382,-8.724518949651165e-09,1.7288028061333924e-07,0.532247021673653,0.0
0.306,0.9272803745861127,0.004688998628722976,0.00047076908281706826,-8.705952517260604e-09,3.959573004964816e-06,0.9272803745861127,0.0
0.307,0.6770752740675292,0.005366073902790505,0.0004761351567192468,-8.786992301212978e-09,-1.5102248948399974e-05,0.6770752740675292,0.0
0.308,0.007248285596834103,0.005373322188387339,0.00048150847890454597,-8.969167324341124e-09,-3.390361061109607e-05,0.007248285596834103,0.0
0.309,-0.395905643916862,0.0049774165444704775,0.00048648589544409657,-9.190473811944758e-09,-4.446211919362154e-05,0.0,0.395905643916862
0.31,-0.3705436904029926,0.004606872854067485,0.0004910927682947209,-9.368588534408912e-09,-3.866282577155754e-05,0.0,0.3705436904029926
0.311,0.1612018196379974,0.004768074673705482,0.0004958608429655525,-9.534133978273452e-09,-3.4719557730656496e-05,0.1612018196379974,0.0
0.312,0.8155947910943608,0.005583669464799843,0.0005014445124286542,-9.671843621027884e-09,-2.4662928856468404e-05,0.8155947910943608,0.0
0.313,0.4731930361470258,0.006056862500946869,0.000507501374924032,-9.93157753864526e-09,-4.288258444968432e-05,0.4731930361470258,0.0
0.314,0.5703644943508972,0.006627226995297766,0.0005141286019166319,-1.0120679175343414e-08,-2.85340515509713e-05,0.5703644943508972,0.0
0.315,0.651146583811729,0.007278373579109495,0.0005214069754938219,-1.0287838339919396e-08,-2.2966554653152132e-05,0.651146583811729,0.0
0.316,0.22792348790325345,0.007506297067012748,0.0005289132725601348,-1.0390338116964127e-08,-1.365517193535572e-05,0.22792348790325345,0.0
0.317,-0.47590768028997243,0.007030389386722776,0.0005359436619460845,-1.0494600640101983e-08,-1.4830262935162923e-05,0.0,0.47590768028997243
0.318,-0.41782435494311687,0.006612565031779659,0.0005425562269777934,-1.0463993398161455e-08,4.628648912115209e-06,0.0,0.41782435494311687
