simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
0.191,-0.6103650339000006,-0.0019081384210387071,-8.203985391871554e-05,2.6111001997690486e-09,-0.00011137248126021637,0.0,0.6103650339000006
0.192,0.10402336454277239,-0.0018041150564959347,-8.384396896053818e-05,2.8411972507138337e-09,-0.0001275401204264133,0.10402336454277239,0.0
0.193,-0.9115007133627757,-0.002715615769858711,-8.655958470948967e-05,3.1781719895338767e-09,-0.00012408778275078,0.0,0.9115007133627757
0.194,0.602481300901365,-0.0021131344689573456,-8.86727191600359e-05,3.4571169999091843e-09,-0.0001320053291843113,0.602481300901365,0.0
0.195,0.2577995363573473,-0.0018553349325999982,-9.05280540737803e-05,3.7216296538732174e-09,-0.0001425686813805784,0.2577995363573473,0.0
0.196,-0.12335981373680616,-0.0019786947463368044,-9.250674880139598e-05,3.993818512305892e-09,-0.00013755980289279464,0.0,0.12335981373680616
0.197,0.07618454419192044,-0.001902510202144884,-9.440925898583257e-05,4.2533958986829164e-09,-0.0001364394192944396,0.07618454419192044,0.0
0.198,-0.6269781688313609,-0.0025294883709762453,-9.693874733930947e-05,4.550933798304678e-09,-0.00011762770041637468,0.0,0.6269781688313609
0.199,0.06534642000260327,-0.002464141950973642,-9.940288927800977e-05,4.796873777947581e-09,-9.980755368173906e-05,0.06534642000260327,0.0
0.2,0.0524315589244182,-0.0024117103920492234,-0.00010181459965805807,5.037467814392493e-09,-9.976074973063128e-05,0.0524315589244182,0.0
0.201,0.7896238178321375,-0.001622086574217086,-0.00010343668622587693,5.181540549541868e-09,-8.881938709611873e-05,0.7896238178321375,0.0
0.202,0.08386216007734082,-0.0015382244141397452,-0.00010497491063279985,5.330544592492858e-09,-9.686755834475965e-05,0.08386216007734082,0.0
0.203,-0.65710088357678,-0.002195325297716525,-0.00010717023591793279,5.565598088808529e-09,-0.00010707000780671142,0.0,0.65710088357678
0.20400000000000001,0.6765988499571631,-0.0015187264477593621,-0.00010868896235626674,5.7347999239746965e-09,-0.00011141034369015374,0.6765988499571631,0.0
0.20500000000000002,0.7775103960151246,-0.0007412160517442374,-0.00010943017840166562,5.83178737829762e-09,-0.0001308491017854426,0.7775103960151246,0.0
0.20600000000000002,-0.06587385116793043,-0.0008070899029121679,-0.00011023726829661954,5.945127791920877e-09,-0.00014043096510912435,0.0,0.06587385116793043
0.20700000000000002,0.22840460467536405,-0.0005786852982368039,-0.00011081595359040276,6.016922299424922e-09,-0.00012406485512414652,0.22840460467536405,0.0
0.20800000000000002,-0.3525028490673323,-0.0009311881473041361,-0.0001117471417285058,6.147826408535351e-09,-0.00014057750833766736,0.0,0.3525028490673323
0.209,0.8288992726988167,-0.00010228887460531944,-0.00011184943060233899,6.160394669516558e-09,-0.00012287026386130883,0.8288992726988167,0.0
0.21,-0.8169181045270142,-0.0009192069791323337,-0.00011276863757254557,6.28849315014392e-09,-0.000139357602748949,0.0,0.8169181045270142
0.211,0.8353423746242892,-8.386460450804445e-05,-0.0001128525021763568,6.299304078720109e-09,-0.00012890931364367467,0.8353423746242892,0.0
0.212,-0.17361299465318636,-0.0002574775991612308,-0.00011310997977293689,6.335761900545141e-09,-0.00014159609249746394,0.0,0.17361299465318636
0.213,-0.40861881159106295,-0.0006660964107522938,-0.00011377607617686561,6.431105021488285e-09,-0.0001431371190861569,0.0,0.40861881159106295
0.214,-0.043891879979777615,-0.0007099882907320714,-0.000114486064459509,6.538276626960992e-09,-0.00015094841320438383,0.0,0.043891879979777615
0.215,0.19683106651221283,-0.0005131572242198586,-0.00011499922167812295,6.614127887047071e-09,-0.00014781290564037624,0.19683106651221283,0.0
0.216,0.6477288905000569,0.00013457166628019835,-0.00011486465001347316,6.5931800241840605e-09,-0.00015566325012274457,0.6477288905000569,0.0
0.217,-0.354519885674633,-0.00021994821939443467,-0.00011508459823022798,6.627255801243747e-09,-0.00015492636080355836,0.0,0.354519885674633
0.218,-0.18093688438765465,-0.00040088510378208934,-0.00011548548332922869,6.689171605779559e-09,-0.0001544477562220064,0.0,0.18093688438765465
0.219,-0.716665289186198,-0.0011175503929682874,-0.00011660303371077692,6.848936935271353e-09,-0.0001429602915817078,0.0,0.716665289186198
0.22,-0.6923978713914893,-0.0018099482643597767,-0.00011841298195360966,7.1280885994683614e-09,-0.00015423184783818628,0.0,0.6923978713914893
0.221,0.0531427865318439,-0.0017568054778279328,-0.00012016978741377898,7.377177933112879e-09,-0.00014178538126319046,0.0531427865318439,0.0
0.222,0.9509152910091929,-0.0008058901868187398,-0.00012097567759294687,7.488225149997969e-09,-0.00013779447752660322,0.9509152910091929,0.0
0.223,-0.3122524590973341,-0.001118142645916074,-0.00012209382023081915,7.622345255897217e-09,-0.00011994901250813225,0.0,0.3122524590973341
0.224,-0.8980294737689141,-0.002016172119684988,-0.0001241099923375641,7.850771714114077e-09,-0.0001132971022043688,0.0,0.8980294737689141
0.225,0.9127650453493243,-0.001103407074335664,-0.00012521339940284028,7.992166872116435e-09,-0.00012814414704968426,0.9127650453493243,0.0
0.226,0.08725552160776928,-0.0010161515527278946,-0.00012622955094938564,8.10425953716324e-09,-0.00011031097179670004,0.08725552160776928,0.0
0.227,-0.18845534951907794,-0.0012046069022469727,-0.00012743415784504893,8.23020201270055e-09,-0.0001045506841541677,0.0,0.18845534951907794
0.228,-0.768606338218536,-0.0019732132404655088,-0.00012940737107360593,8.446987853908911e-09,-0.00010986437613469719,0.0,0.768606338218536
0.229,0.8945367315697608,-0.0010786765088957478,-0.00013048604757710854,8.554853050451998e-09,-9.999772483529561e-05,0.8945367315697608,0.0
0.23,0.813663849417392,-0.00026501265947835573,-0.00013075106023569246,8.57662612595807e-09,-8.215862432166455e-05,0.813663849417392,0.0
0.231,-0.29171598276726685,-0.0005567286422456226,-0.00013130778887527494,8.63108078343005e-09,-9.781184840636128e-05,0.0,0.29171598276726685
0.232,-0.7342223104272811,-0.0012909509526729038,-0.00013259873982100515,8.764966320977817e-09,-0.00010371078584400827,0.0,0.7342223104272811
0.233,0.1318705736257091,-0.0011590803790471947,-0.00013375782019263516,8.896093105623244e-09,-0.00011313001867300998,0.1318705736257091,0.0
0.234,-0.32858371741062586,-0.0014876640964578206,-0.00013524548427719905,9.08421108371182e-09,-0.00012645191817012145,0.0,0.32858371741062586
0.23500000000000001,-0.0408272668124956,-0.001528491363270316,-0.0001367739756292805,9.269154817966713e-09,-0.0001209975660644034,0.0,0.0408272668124956
0.23600000000000002,0.5056619336867925,-0.0010228294295835238,-0.00013779680505004847,9.403444141081454e-09,-0.00013129200198631834,0.5056619336867925,0.0
0.23700000000000002,0.3638785926790584,-0.0006589508369044653,-0.00013845575588169822,9.486661983675825e-09,-0.00012628839384513636,0.3638785926790584,0.0
0.23800000000000002,-0.06423776060503661,-0.0007231885975095019,-0.0001391789444719783,9.588918800665248e-09,-0.0001413971648368239,0.0,0.06423776060503661
0.23900000000000002,-0.16591098895135947,-0.0008890995864608613,-0.0001400680440492618,9.716665277299464e-09,-0.00014368072937954852,0.0,0.16591098895135947
0.24,0.563293044329344,-0.0003258065421315173,-0.0001403938505877436,9.765432069839032e-09,-0.0001496802133027135,0.563293044329344,0.0
0.241,-0.45114014147004333,-0.0007769466836015606,-0.00014117079726195934,9.886198590603778e-09,-0.0001554373341182571,0.0,0.45114014147004333
0.242,0.05216051945392697,-0.0007247861641476337,-0.0001418955834159161,1.0007740401899226e-08,-0.00016769333891470108,0.05216051945392697,0.0
0.243,0.8020517013718393,7.72655372242057e-05,-0.00014181831787977493,9.99480341297077e-09,-0.0001674354369835311,0.8020517013718393,0.0
0.244,-0.8149157532022877,-0.0007376502159780821,-0.00014255596808644306,1.011199979151318e-08,-0.00015887798376099132,0.0,0.8149157532022877
0.245,0.5500181074062451,-0.00018763210857183687,-0.0001427436001926465,1.014181214167954e-08,-0.00015888725292655673,0.5500181074062451,0.0
0.246,0.19228255106217662,4.650442490339746e-06,-0.00014273894975022782,1.0140995762667352e-08,-0.00017554867479343224,0.19228255106217662,0.0
0.247,-0.688155580061923,-0.0006835051375715833,-0.00014342245487722672,1.0261216331731227e-08,-0.0001758883190123128,0.0,0.688155580061923
0.248,-0.0240757609334894,-0.0007075808985050727,-0.00014413003576422867,1.0388804577489052e-08,-0.0001803161259988568,0.0,0.0240757609334894
0.249,-0.8352676719524375,-0.00154284857045751,-0.00014567288430738064,1.0679074479727889e-08,-0.00018813894604392218,0.0,0.8352676719524375
0.25,-0.8679512740253286,-0.0024107998444828386,-0.00014808368410659152,1.1146282402460364e-08,-0.00019379789107180556,0.0,0.8679512740253286
0.251,0.9301011691653394,-0.0014806986753174993,-0.00014956438275744396,1.1415449130485931e-08,-0.00018178359580844436,0.9301011691653394,0.0
0.252,-0.9294628562825522,-0.0024101615316000514,-0.0001519745442413945,1.189470481705125e-08,-0.00019884795414749145,0.0,0.9294628562825522
0.253,-0.22743931716140442,-0.0026376008487614556,-0.0001546121450444776,1.2385584152230734e-08,-0.00018610827269171308,0.0,0.22743931716140442
0.254,0.9275311929507679,-0.001710069655810688,-0.0001563222146763266,1.2671857308218129e-08,-0.0001674043839979015,0.9275311929507679,0.0
0.255,-0.5692219832417993,-0.0022792916390524873,-0.0001586015062813082,1.3065957483001742e-08,-0.00017290467353757054,0.0,0.5692219832417993
0.256,0.9913429399501337,-0.0012879486991023534,-0.00015988945496443245,1.3268831735645531e-08,-0.0001575173402668349,0.9913429399501337,0.0
0.257,-0.08202753733930757,-0.0013699762364416611,-0.0001612594311833896,1.3487707684344643e-08,-0.00015976623813472785,0.0,0.08202753733930757
0.258,-0.09229304899042212,-0.0014622692854320831,-0.00016272170045125147,1.3714389788821383e-08,-0.0001550207664504659,0.0,0.09229304899042212
0.259,-0.026551104189599162,-0.0014888203896216822,-0.000164210520819167,1.3968620213319044e-08,-0.0001707596346109775,0.0,0.026551104189599162
0.26,0.5802909193385153,-0.000908529470283167,-0.0001651190502771631,1.4118040256030367e-08,-0.0001644636176065313,0.5802909193385153,0.0
0.261,-0.9193103694218463,-0.0018278398397050134,-0.0001669468900870468,1.4448217782634688e-08,-0.00018063810692146292,0.0,0.9193103694218463
0.262,0.6527359559309771,-0.0011751038837740362,-0.00016812199395465803,1.4643117700240402e-08,-0.00016585760730646005,0.6527359559309771,0.0
0.263,-0.3882423305863072,-0.0015633462143603435,-0.00016968534014733035,1.4903524726759155e-08,-0.0001665702870745706,0.0,0.3882423305863072
0.264,-0.35835410670236256,-0.001921700321062706,-0.00017160704043717365,1.5249918445002283e-08,-0.00018025376606450966,0.0,0.35835410670236256
0.265,0.36146997847646545,-0.0015602303425862405,-0.0001731672707548587,1.5528671444965684e-08,-0.0001786614410948467,0.36146997847646545,0.0
0.266,0.18905753501476896,-0.0013711728075714716,-0.0001745384435354953,1.580045213523709e-08,-0.0001982103864299604,0.18905753501476896,0.0
0.267,-0.854949718526778,-0.0022261225260982497,-0.00017676456601434658,1.6259097022377298e-08,-0.00020602859232048772,0.0,0.854949718526778
0.268,0.4315761516835497,-0.0017945463744147,-0.00017855911235194481,1.6622604490962536e-08,-0.00020256231672456724,0.4315761516835497,0.0
0.269,0.363685558389532,-0.001430860816025168,-0.00017998997313261542,1.6940684568705072e-08,-0.00022229980498446515,0.363685558389532,0.0
0.27,-0.17195765028985988,-0.0016028184663150278,-0.00018159279155788698,1.730341097647621e-08,-0.00022630536051982506,0.0,0.17195765028985988
0.271,-0.047011282429217705,-0.0016498297487442454,-0.00018324262126172944,1.7688327329132143e-08,-0.0002333067132780645,0.0,0.047011282429217705
0.272,0.34268796333617413,-0.0013071417854080714,-0.0001845497630100042,1.799989926121302e-08,-0.00023836123862721665,0.34268796333617413,0.0
0.273,0.3552753353968783,-0.0009518664500111931,-0.00018550162943105198,1.8234715350463547e-08,-0.0002466901650220266,0.3552753353968783,0.0
0.274,0.8132410958090401,-0.00013862535420215295,-0.00018564025478142807,1.8267285001816034e-08,-0.00023494729257560336,0.8132410958090401,0.0
0.275,0.583154110788036,0.0004445287565858831,-0.0001851957260391121,1.8154649412444936e-08,-0.00025338201164176494,0.583154110788036,0.0
0.276,-0.8123094143111773,-0.0003677806577252942,-0.00018556350668455694,1.8249691718783644e-08,-0.00025842116870524546,0.0,0.8123094143111773
0.277,0.7767241164656755,0.0004089434587403813,-0.00018515456324099801,1.813826145211955e-08,-0.0002724833119625316,0.7767241164656755,0.0
0.278,-0.8527733057090976,-0.0004438298469687163,-0.00018559839307330148,1.8252356808858348e-08,-0.0002570700433391658,0.0,0.8527733057090976
0.279,0.49227040110024345,4.8440554131527146e-05,-0.0001855499525207336,1.8240048769750513e-08,-0.0002540854344244132,0.49227040110024345,0.0
0.28,-0.4914176795658223,-0.0004429771254342951,-0.00018599292963364497,1.834538033462238e-08,-0.00023778104966745513,0.0,0.4914176795658223
0.281,0.43244968487183044,-1.0527440562464685e-05,-0.00018600345707387274,1.8348034908938963e-08,-0.00025215761884036093,0.43244968487183044,0.0
0.28200000000000003,-0.02341676726953401,-3.3944207831998694e-05,-0.0001860374012804715,1.8357184955114506e-08,-0.00026956134406325334,0.0,0.02341676726953401
0.28300000000000003,-0.8149844020402128,-0.0008489286098722115,-0.00018688632986237218,1.8575110776158903e-08,-0.00025670689019503855,0.0,0.8149844020402128
0.28400000000000003,-0.9997919352933913,-0.0018487205451656029,-0.00018873505035271374,1.9025342582813768e-08,-0.00024353697603609096,0.0,0.9997919352933913
0.28500000000000003,-0.7423345606058089,-0.002591055105771412,-0.00019132610537314436,1.969035793362138e-08,-0.0002566581299747237,0.0,0.7423345606058089
0.28600000000000003,-0.025640196343896582,-0.002616695302115309,-0.00019394280059926834,2.03209864796655e-08,-0.00024100190482209064,0.0,0.025640196343896582
0.28700000000000003,0.8448240948841617,-0.0017718712072311471,-0.00019571467175363437,2.0753814814652564e-08,-0.0002442775397699597,0.8448240948841617,0.0
0.28800000000000003,-0.7187211683972248,-0.002490592375628372,-0.00019820526406135486,2.1335417504637904e-08,-0.00023351982482663292,0.0,0.7187211683972248
0.289,0.5722484817332449,-0.001918343893895127,-0.00020012360789463613,2.181765862113957e-08,-0.00025138408348756257,0.5722484817332449,0.0
0.29,0.8675571739340304,-0.0010507867199610966,-0.0002011743945786383,2.2092559181727163e-08,-0.000261614044507108,0.8675571739340304,0.0
0.291,0.6152484855927893,-0.0004355382343683072,-0.0002016099327986295,2.220446792698195e-08,-0.0002569435646642299,0.6152484855927893,0.0
0.292,0.30788889005243125,-0.00012764934431587594,-0.00020173758213933672,2.2234820515013743e-08,-0.00023778099668655847,0.30788889005243125,0.0
0.293,0.4549652234433257,0.00032731587912744977,-0.00020141026626863305,2.216056100761688e-08,-0.0002268741383151642,0.4549652234433257,0.0
0.294,0.8433131756837449,0.0011706290548111947,-0.00020023963724245016,2.1901666640481795e-08,-0.00022115833207924507,0.8433131756837449,0.0
0.295,0.5479447335641923,0.0017185737883753868,-0.00019852106350401382,2.148736260561758e-08,-0.0002410743383144896,0.5479447335641923,0.0
0.296,0.4657250529885546,0.0021842988413639415,-0.00019633676472687988,2.0957650412420917e-08,-0.00024250903235292383,0.4657250529885546,0.0
0.297,0.07669526556204209,0.0022609941069259834,-0.00019407577068004004,2.043639347349647e-08,-0.00023054325614790095,0.07669526556204209,0.0
0.298,-0.8962646213453045,0.0013647294855806788,-0.0001927110412352064,2.010290079952508e-08,-0.00024436540780721044,0.0,0.8962646213453045
0.299,0.9385051088752603,0.0023032345944559393,-0.00019040780671371823,1.9523138938001003e-08,-0.000251716377064673,0.9385051088752603,0.0
0.3,0.5244049111588489,0.002827639505614788,-0.00018758016730058784,1.8799934200324088e-08,-0.00025576271095574565,0.5244049111588489,0.0
0.301,0.6191828812794278,0.0034468223868942163,-0.0001841333450193455,1.794651372941078e-08,-0.0002475963028666412,0.6191828812794278,0.0
0.302,-0.6452883680011507,0.0028015340188930656,-0.00018133181108020304,1.727804683491487e-08,-0.00023860745446277378,0.0,0.6452883680011507
0.303,-0.06616864854816984,0.002735365370344896,-0.00017859644577805715,1.6667228991264698e-08,-0.00022330393421977215,0.0,0.06616864854816984
0.304,0.12720264662527314,0.002862568016970169,-0.0001757338778281439,1.6047624225662056e-08,-0.0002164506718329876,0.12720264662527314,0.0
0.305,-0.3392361648867461,0.0025233318520834227,-0.00017321054603223142,1.5515199767012075e-08,-0.00021100057139178068,0.0,0.3392361648867461
0.306,-0.8378720144692207,0.001685459837614202,-0.00017152508622953115,1.517213707881497e-08,-0.0002035424890643128,0.0,0.8378720144692207
0.307,0.15402737763301122,0.0018394872152472134,-0.00016968559905463783,1.4786830740009905e-08,-0.0002094639954161599,0.15402737763301122,0.0
0.308,0.6099691112559136,0.002449456326503127,-0.00016723614279099577,1.4231897527068051e-08,-0.00022655362811927225,0.6099691112559136,0.0
0.309,-0.6248325699160941,0.0018246237565870327,-0.00016541151908596496,1.37981447890414e-08,-0.00023772174430269,0.0,0.6248325699160941
0.31,0.9877638312708936,0.0028123875878579264,-0.00016259913157425028,1.3143707120143887e-08,-0.00023269825170225026,0.9877638312708936,0.0
0.311,-0.3995893073363497,0.0024127982805215763,-0.0001601863333564662,1.2593483690393997e-08,-0.00022804369472607166,0.0,0.3995893073363497
0.312,-0.7555896600648098,0.0016572086204567666,-0.00015852912477310927,1.2242820986016413e-08,-0.00021159840871313432,0.0,0.7555896600648098
0.313,0.6510684610013271,0.0023082770814580934,-0.0001562208477446543,1.1748157659618436e-08,-0.0002142998057545557,0.6510684610013271,0.0
0.314,0.6196201844332883,0.0029278972658913814,-0.00015329295055132713,1.109629801083222e-08,-0.00022263747494327888,0.6196201844332883,0.0
