simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
0.191,-0.34833235870411783,-0.005302102251121943,-0.0001357509305256656,2.1107383928631414e-08,-0.00016014096504225614,0.0,0.34833235870411783
0.192,-0.5564266286342345,-0.005858528879756178,-0.00014160945931513734,2.2135911126270836e-08,-0.00017556066105211255,0.0,0.5564266286342345
0.193,0.5146544098232502,-0.005343874469932928,-0.0001469533336836899,2.317683751389482e-08,-0.00019478870622116834,0.5146544098232502,0.0
0.194,-0.29157675879487877,-0.005635451228727806,-0.0001525887847869643,2.4365943526363862e-08,-0.0002110045802953795,0.0,0.29157675879487877
0.195,0.07399401992168197,-0.005561457208806124,-0.00015815024187518367,2.5524078365166534e-08,-0.000208243056395239,0.07399401992168197,0.0
0.196,0.48104192965622805,-0.005080415279149896,-0.00016323065704145718,2.6595020796884974e-08,-0.0002107982085726306,0.48104192965622805,0.0
0.197,-0.4902426781492435,-0.005570657957299141,-0.00016880131489442529,2.7673160434263188e-08,-0.0001935390132320462,0.0,0.4902426781492435
0.198,0.6149400488207686,-0.004955717908478372,-0.00017375703272058776,2.8576414923604067e-08,-0.00018226511496884697,0.6149400488207686,0.0
0.199,-0.5364826420523308,-0.005492200550530703,-0.00017924923318372575,2.9556188740965216e-08,-0.00017839367181579776,0.0,0.5364826420523308
0.2,0.9490159070561324,-0.00454318464347457,-0.00018379241776211568,3.03252031418671e-08,-0.000169267697644354,0.9490159070561324,0.0
0.201,-0.06409315611694999,-0.00460727779959152,-0.00018839969549656364,3.10999732832501e-08,-0.00016816223781931596,0.0,0.06409315611694999
0.202,0.6872206544703134,-0.003920057145121207,-0.00019231975259558946,3.170113306764575e-08,-0.0001533548528750797,0.6872206544703134,0.0
0.203,-0.6856057534300262,-0.0046056628985512325,-0.0001969254154286862,3.2477613980820683e-08,-0.00016859265082070344,0.0,0.6856057534300262
0.20400000000000001,0.8620420393874304,-0.0037436208591638018,-0.00020066903624238482,3.3061059578618155e-08,-0.00015585061150923213,0.8620420393874304,0.0
0.20500000000000002,0.014607535852235953,-0.003729013323311566,-0.00020439804950993598,3.37059336678102e-08,-0.00017293424198164395,0.014607535852235953,0.0
0.20600000000000002,0.9002652071490544,-0.0028287481161625118,-0.0002072267975908499,3.41524969670928e-08,-0.00015786605339158317,0.9002652071490544,0.0
0.20700000000000002,-0.5773986541019667,-0.0034061467702644786,-0.00021063294431139892,3.4734455891730864e-08,-0.00017085550527356152,0.0,0.5773986541019667
0.20800000000000002,0.3354835641785374,-0.003070663206085941,-0.0002137036074643731,3.530557458503682e-08,-0.00018599196924846926,0.3354835641785374,0.0
0.209,-0.017950287925034614,-0.003088613494010976,-0.00021679222090380457,3.588622076579753e-08,-0.00018799574155421635,0.0,0.017950287925034614
0.21,0.9520212223478444,-0.0021365922716631313,-0.0002189288131435408,3.625558452959733e-08,-0.00017287517629747677,0.9520212223478444,0.0
0.211,0.0020076951516887487,-0.0021345845765114425,-0.0002210633976853719,3.66403652025652e-08,-0.00018026021516586916,0.0020076951516887487,0.0
0.212,-0.34736039912446803,-0.0024819449756359104,-0.00022354534261333315,3.712683392893117e-08,-0.0001960030275675718,0.0,0.34736039912446803
0.213,0.3593198823721957,-0.0021226250932637144,-0.00022566796766146388,3.7564556236395973e-08,-0.00020621743894215944,0.3593198823721957,0.0
0.214,0.6820889899364826,-0.0014405361033272318,-0.0002271085037361285,3.785192194935646e-08,-0.00019948525705303216,0.6820889899364826,0.0
0.215,0.2683392017552282,-0.0011721969015720036,-0.00022828070061459306,3.8084672745222824e-08,-0.00019855947160723014,0.2683392017552282,0.0
0.216,-0.6949666141642379,-0.0018671635157362415,-0.0002301478640972636,3.8436067310081873e-08,-0.00018819699719484933,0.0,0.6949666141642379
0.217,-0.21226750801665495,-0.002079431023752896,-0.00023222729509148762,3.878650484059749e-08,-0.00016852568234841057,0.0,0.21226750801665495
0.218,0.8886439208537793,-0.0011907871028991168,-0.00023341808217719267,3.8988863282479365e-08,-0.00016993671023407314,0.8886439208537793,0.0
0.219,-0.4804018926084963,-0.001671188995507613,-0.00023508927114535613,3.9291178548680264e-08,-0.0001808983117184228,0.0,0.4804018926084963
0.22,0.33138000527152456,-0.0013398089902360885,-0.00023642908011350946,3.953443431730171e-08,-0.00018156003708785123,0.33138000527152456,0.0
0.221,0.7316860870973698,-0.0006081229031387188,-0.00023703720300456452,3.965566425257054e-08,-0.00019935104474125872,0.7316860870973698,0.0
0.222,-0.5608016379308856,-0.0011689245410696043,-0.00023820612751883325,3.990597686550871e-08,-0.0002141392417188526,0.0,0.5608016379308856
0.223,-0.6260639326651576,-0.0017949884737347619,-0.0002400011159484475,4.0303961299153004e-08,-0.00022171977298384641,0.0,0.6260639326651576
0.224,-0.48714404964762226,-0.0022821325233823844,-0.0002422832484103252,4.0833794943034603e-08,-0.0002321660303303022,0.0,0.48714404964762226
0.225,0.14314853704740593,-0.0021389839863349787,-0.0002444222323332835,4.135448987707981e-08,-0.00024343096653098209,0.14314853704740593,0.0
0.226,0.30793843041170055,-0.0018310455559232782,-0.00024625327783994353,4.177923278604882e-08,-0.00023196741960032662,0.30793843041170055,0.0
0.227,-0.9139874278459776,-0.0027450329837692554,-0.00024899831075129655,4.240976422632902e-08,-0.00022969904170661593,0.0,0.9139874278459776
0.228,-0.9130561952440808,-0.003658089179013336,-0.000252656399818171,4.3315538965900866e-08,-0.00024760871168036207,0.0,0.9130561952440808
0.229,-0.0901805571970995,-0.0037482697362104353,-0.0002564046694207574,4.431639749943853e-08,-0.0002670188155783374,0.0,0.0901805571970995
0.23,0.04652033549557788,-0.0037017494007148574,-0.00026010641869050465,4.530108954216792e-08,-0.00026600721652092696,0.04652033549557788,0.0
0.231,-0.08689795660207089,-0.0037886473573169282,-0.00026389506591660366,4.6298223919645426e-08,-0.0002631900768129068,0.0,0.08689795660207089
0.232,0.046812168969559975,-0.003741835188347368,-0.0002676369009645279,4.732334845865256e-08,-0.0002739630422588116,0.046812168969559975,0.0
0.233,0.13391507446723305,-0.0036079201138801346,-0.00027124482093983225,4.832331886642252e-08,-0.000277159800940573,0.13391507446723305,0.0
0.234,0.9342012579642658,-0.002673718855915869,-0.0002739185397000653,4.9038621471985646e-08,-0.00026753097563461117,0.9342012579642658,0.0
0.23500000000000001,0.11072945316491811,-0.002562989402750951,-0.00027648152902376,4.967520656378738e-08,-0.0002483760165624112,0.11072945316491811,0.0
0.23600000000000002,0.6533362901033897,-0.001909653112647561,-0.0002783911820727376,5.016833442457925e-08,-0.00025822902756861266,0.6533362901033897,0.0
0.23700000000000002,0.9424544576526865,-0.0009671986549948746,-0.00027935838069831516,5.0406881626134405e-08,-0.0002466372370781289,0.9424544576526865,0.0
0.23800000000000002,0.14581922029358863,-0.0008213794347012859,-0.0002801797601075093,5.061158167375747e-08,-0.00024921496825207296,0.14581922029358863,0.0
0.23900000000000002,-0.640810474803508,-0.001462189909504794,-0.0002816419499715347,5.0976271891732527e-08,-0.00024941371800304166,0.0,0.640810474803508
0.24,0.8961004509607375,-0.0005660894585440563,-0.0002822080394149941,5.110695679552879e-08,-0.00023085557058979777,0.8961004509607375,0.0
0.241,0.36424699440620856,-0.0002018424641378478,-0.00028240988187385396,5.115311580874218e-08,-0.00022868831795577502,0.36424699440620856,0.0
0.242,0.45727555526573616,0.0002554330911278884,-0.0002821544487892279,5.109548287705392e-08,-0.0002256282924141697,0.45727555526573616,0.0
0.243,-0.3100704751826937,-5.463738405480534e-05,-0.00028220908617174813,5.1108432411430255e-08,-0.00023700868410134667,0.0,0.3100704751826937
0.244,-0.29912730508800234,-0.00035376468914280766,-0.0002825628508508594,5.119267968453125e-08,-0.00023814494912267735,0.0,0.29912730508800234
0.245,0.23726835466321394,-0.00011649633447959374,-0.00028267934718151675,5.122252201971067e-08,-0.0002561654462271694,0.23726835466321394,0.0
0.246,-0.6842265706446264,-0.0008007229051242202,-0.00028348007006388836,5.1413406963509555e-08,-0.00023839076462696534,0.0,0.6842265706446264
0.247,0.29741796954545463,-0.0005033049355787656,-0.00028398337498342297,5.154049033066843e-08,-0.0002524977593615352,0.29741796954545463,0.0
0.248,0.00932671876838076,-0.0004939782168103848,-0.0002844773531848075,5.166394088366199e-08,-0.00024991092740022513,0.00932671876838076,0.0
0.249,-0.6493794832853084,-0.0011433577000956932,-0.0002856207108455553,5.196390327986388e-08,-0.0002623521926845689,0.0,0.6493794832853084
0.25,-0.648094276179896,-0.0017914519762755891,-0.00028741216275182414,5.246473003801599e-08,-0.0002795647169493926,0.0,0.648094276179896
0.251,0.8429673228984318,-0.0009484846533771574,-0.00028836064736863145,5.272811549564157e-08,-0.00027769079876285776,0.8429673228984318,0.0
0.252,-0.8519513535097605,-0.001800436006886918,-0.00029016108331218597,5.3205663335652094e-08,-0.0002652401106083596,0.0,0.8519513535097605
0.253,-0.3272868354867149,-0.0021277228423736325,-0.0002922888060725717,5.3796336761042184e-08,-0.00027760825856341004,0.0,0.3272868354867149
0.254,-0.6846227535148501,-0.0028123455958884826,-0.0002951011515501462,5.4612105897090844e-08,-0.0002900671769077533,0.0,0.6846227535148501
0.255,0.3919632038396028,-0.0024203823920488795,-0.0002975215338530435,5.526903957216524e-08,-0.00027141731211490877,0.3919632038396028,0.0
0.256,-0.5913727052180775,-0.003011755097266957,-0.00030053328883382477,5.6106686680233605e-08,-0.00027812590725843624,0.0,0.5913727052180775
0.257,0.6689728206831242,-0.002342782276583833,-0.0003028760710101715,5.679200965308926e-08,-0.0002925252548986037,0.6689728206831242,0.0
0.258,0.4266897092160862,-0.0019160925673677466,-0.00030479216349517505,5.735382338938877e-08,-0.0002932080390673656,0.4266897092160862,0.0
0.259,-0.20801208908361346,-0.0021241046564513598,-0.0003069162680478914,5.8017666763914355e-08,-0.0003125285674206634,0.0,0.20801208908361346
0.26,0.6586921298482675,-0.0014654125266030924,-0.00030838168049828585,5.8490270450688255e-08,-0.00032250556507933765,0.6586921298482675,0.0
0.261,-0.659835247926309,-0.0021252477745294014,-0.00031050692816290927,5.917375772504672e-08,-0.0003216035769249823,0.0,0.659835247926309
0.262,-0.6294426555919448,-0.0027546904301213463,-0.0003132616184564416,6.004123722267981e-08,-0.00031490998134865744,0.0,0.6294426555919448
0.263,0.914865700823353,-0.0018398247292979932,-0.0003151014430930456,6.062525909900309e-08,-0.0003174334363655297,0.914865700823353,0.0
0.264,-0.10650177707727648,-0.0019463265063752698,-0.00031704776950186125,6.12415104331478e-08,-0.0003166227980879333,0.0,0.10650177707727648
0.265,0.9034210000864689,-0.0010429055062888008,-0.0003180906749604209,6.155703231507023e-08,-0.0003025412032376398,0.9034210000864689,0.0
0.266,0.79284162270874,-0.0002500638835800608,-0.0003183407388332662,6.163030410107734e-08,-0.0002930122735301383,0.79284162270874,0.0
0.267,0.9911088391470295,0.0007410449555669687,-0.0003175996939095174,6.141314651490468e-08,-0.0002930423959428142,0.9911088391470295,0.0
0.268,0.2800276200678742,0.001021072575634843,-0.0003165786213776271,6.111426072595322e-08,-0.0002927174819418662,0.2800276200678742,0.0
0.269,-0.4483279026096936,0.0005727446730251493,-0.0003160058767285143,6.094875759727802e-08,-0.00028896494157563995,0.0,0.4483279026096936
0.27,0.815303654808498,0.0013880483278336474,-0.00031461782846200337,6.053615868954846e-08,-0.00029725111549220863,0.815303654808498,0.0
0.271,-0.6967284568759275,0.0006913198709577197,-0.0003139265086248552,6.031994941339243e-08,-0.0003127485390823944,0.0,0.6967284568759275
0.272,-0.23667691146215852,0.00045464295949556124,-0.00031347186568599143,6.018298151510715e-08,-0.0003012647562146905,0.0,0.23667691146215852
0.273,0.965230882147684,0.0014198738416432452,-0.00031205199191460567,5.973631214136082e-08,-0.0003145838510530502,0.965230882147684,0.0
0.274,0.32423611355371706,0.0017441099551969623,-0.00031030788203651594,5.921769191314066e-08,-0.0002973552408880906,0.32423611355371706,0.0
0.275,-0.7113256307978038,0.0010327843243991585,-0.00030927509775511116,5.891968549552695e-08,-0.00028854661588940386,0.0,0.7113256307978038
0.276,-0.1467879503775158,0.0008859963740216428,-0.00030838910142165987,5.865156174848636e-08,-0.00030262398243918607,0.0,0.1467879503775158
0.277,-0.6350290440098809,0.00025096733001176184,-0.0003081381341025435,5.857761064485801e-08,-0.0002946642684330155,0.0,0.6350290440098809
0.278,-0.40167603996198453,-0.00015070870995022268,-0.0003082888428058633,5.862231551762172e-08,-0.0002966309872473065,0.0,0.40167603996198453
0.279,-0.9769343289389094,-0.0011276430388891322,-0.0003094164857897715,5.897444855317795e-08,-0.00031227350246062504,0.0,0.9769343289389094
0.28,-0.09636640006898478,-0.001224009438958117,-0.00031064049517534457,5.933595588264992e-08,-0.000295346852092409,0.0,0.09636640006898478
0.281,0.09165775280679034,-0.0011323516861513265,-0.00031177284680737664,5.968604728502413e-08,-0.0003091719756619948,0.09165775280679034,0.0
0.28200000000000003,-0.24513047257670917,-0.0013774821587280357,-0.00031315032890176557,6.010706021650248e-08,-0.0003056394853215148,0.0,0.24513047257670917
0.28300000000000003,0.9946718787895883,-0.0003828102799384474,-0.0003135331391629588,6.022685897186996e-08,-0.0003129455074773526,0.9946718787895883,0.0
0.28400000000000003,-0.5156399764712691,-0.0008984502564097166,-0.00031443158937999706,6.049284125815589e-08,-0.0002960456500219125,0.0,0.5156399764712691
0.28500000000000003,-0.43610878783651197,-0.0013345590442462286,-0.0003157661483689801,6.087690366066708e-08,-0.0002877822524737862,0.0,0.43610878783651197
0.28600000000000003,-0.845927506990529,-0.0021804865512367578,-0.0003179466348346144,6.148789475500008e-08,-0.0002802086084786772,0.0,0.845927506990529
0.28700000000000003,0.6337561532156082,-0.0015467303980211495,-0.000319493365168239,6.193422227980292e-08,-0.00028856194432333107,0.6337561532156082,0.0
0.28800000000000003,0.6487225990172114,-0.0008980077990039381,-0.00032039137293029553,6.219182294099779e-08,-0.00028685793710642486,0.6487225990172114,0.0
0.289,0.16106200245228797,-0.0007369457965516502,-0.0003211283186921587,6.241793584540053e-08,-0.00030682434041762755,0.16106200245228797,0.0
0.29,0.9275502414873387,0.0001906044449356885,-0.0003209377142552271,6.236269798729038e-08,-0.000289803623950064,0.9275502414873387,0.0
0.291,0.5329108835727461,0.0007235153285084346,-0.00032021419895311167,6.216727157139009e-08,-0.00027010681125371155,0.5329108835727461,0.0
0.292,0.16637380568373294,0.0008898891341921675,-0.0003193243098494307,6.193424126070772e-08,-0.000261864432761249,0.16637380568373294,0.0
0.293,0.6284549997903708,0.0015183441339825384,-0.0003178059657627725,6.155515114047564e-08,-0.0002496733880588006,0.6284549997903708,0.0
0.294,0.47305880868837913,0.0019914029426709176,-0.00031581456288015447,6.106609179032881e-08,-0.0002455853331254629,0.47305880868837913,0.0
0.295,-0.5518148193527128,0.0014395881233182047,-0.00031437497480499933,6.069370772653666e-08,-0.0002586740345472346,0.0,0.5518148193527128
0.296,0.5664354853791604,0.0020060236086973655,-0.0003123689512550518,6.020821075977823e-08,-0.0002420195701551276,0.5664354853791604,0.0
0.297,0.31249459725389905,0.002318518205951264,-0.000310050433123697,5.962007265884966e-08,-0.0002536698248590593,0.31249459725389905,0.0
0.298,0.35331066200436156,0.0026718288679556256,-0.00030737860434406673,5.893306421718404e-08,-0.00025713040886547126,0.35331066200436156,0.0
0.299,-0.5564795769627151,0.0021153492909929106,-0.00030526325512127497,5.839590641173593e-08,-0.00025393338750633775,0.0,0.5564795769627151
0.3,-0.7579761300799235,0.0013573731609129874,-0.0003039058820037132,5.8052850263586915e-08,-0.0002527353285594633,0.0,0.7579761300799235
0.301,0.32982422817794066,0.001687197389090928,-0.0003022186846710283,5.761657487937921e-08,-0.00025857993373531134,0.32982422817794066,0.0
0.302,-0.25488649843773814,0.0014323108906531899,-0.00030078637382683986,5.72517407292338e-08,-0.0002547171542654127,0.0,0.25488649843773814
0.303,0.7773555683039022,0.0022096664589570923,-0.00029857670743908924,5.66907728438876e-08,-0.00025386994000745533,0.7773555683039022,0.0
0.304,0.9553740674999098,0.0031650405264570017,-0.0002954116670044989,5.5928195999648216e-08,-0.00024093746833348263,0.9553740674999098,0.0
0.305,-0.24918493561729194,0.0029158555908397102,-0.0002924958115061047,5.51939513304333e-08,-0.00025181105651499744,0.0,0.24918493561729194
0.306,0.7692445447655161,0.003685100135605226,-0.00028881071149807207,5.4224293901212973e-08,-0.0002631291972342651,0.7692445447655161,0.0
0.307,0.04325299833250895,0.003728353133937735,-0.0002850823584992436,5.322056566966229e-08,-0.0002692149073913146,0.04325299833250895,0.0
0.308,-0.8821156682656126,0.0028462374656721225,-0.00028223612112414993,5.250250189747245e-08,-0.00025228526729321126,0.0,0.8821156682656126
0.309,-0.5586097215122323,0.0022876277441598904,-0.0002799484934634235,5.188465922147864e-08,-0.0002700800797167944,0.0,0.5586097215122323
0.31,-0.9548647783671598,0.0013327629657927304,-0.00027861573054190867,5.1541113192354635e-08,-0.0002577697923382527,0.0,0.9548647783671598
0.311,0.5536725013604118,0.0018864354671531422,-0.000276729295138239,5.1051710545134814e-08,-0.00025943249118840986,0.5536725013604118,0.0
0.312,-0.012782006615228214,0.001873653460537914,-0.00027485564173684504,5.058093404681157e-08,-0.00025126124611197717,0.0,0.012782006615228214
0.313,0.8601029772334992,0.0027337564377714137,-0.0002721218853907848,4.9872815387927646e-08,-0.00025902770891314916,0.8601029772334992,0.0
0.314,-0.28759907910871463,0.002446157358662699,-0.00026967572810973975,4.925659296837248e-08,-0.0002519144665369044,0.0,0.28759907910871463
0.315,-0.13728663518074047,0.0023088707234819586,-0.00026736685746444895,4.865570473281725e-08,-0.0002602520081471606,0.0,0.13728663518074047
