simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
0.199,0.5762383746748625,0.0013432041795987497,0.0004920176485882498,4.337921963291122e-08,0.00024434011632145736,0.5762383746748625,0.0
0.2,0.8256528582582072,0.002168857037856957,0.0004941865055648614,4.389464643398048e-08,0.00023764904598331003,0.8256528582582072,0.0
0.201,-0.6213529076271129,0.0015475041302298437,0.0004957340096464245,4.428274988748502e-08,0.000250793164290513,0.0,0.6213529076271129
0.202,0.1439598607763677,0.0016914639910062116,0.0004974254735865408,4.469766798805912e-08,0.0002453011751603387,0.1439598607763677,0.0
0.203,0.9735022700014915,0.0026649662610077032,0.0005000904397731504,4.532737942789375e-08,0.00023629246452689276,0.9735022700014915,0.0
0.20400000000000001,-0.5739268539819264,0.002091039407025777,0.0005021814791278893,4.579499894940117e-08,0.0002236301830725344,0.0,0.5739268539819264
0.20500000000000002,0.09356362917362482,0.002184603036199402,0.0005043660821159191,4.6253761041984364e-08,0.00020999792106539763,0.09356362917362482,0.0
0.20600000000000002,0.7952446511035851,0.002979847687302987,0.0005073459297355445,4.688884989370213e-08,0.000213127959268473,0.7952446511035851,0.0
0.20700000000000002,-0.4362015780185471,0.00254364610928444,0.0005098895757836183,4.744687898570426e-08,0.00021938157766579927,0.0,0.4362015780185471
0.20800000000000002,0.4054924875699779,0.002949138596854418,0.0005128387143034645,4.812083401525743e-08,0.0002285260638947735,0.4054924875699779,0.0
0.209,-0.12497316125598679,0.002824165435598431,0.000515662879661824,4.878134233428199e-08,0.0002338773489401062,0.0,0.12497316125598679
0.21,0.1877598994167471,0.003011925335015178,0.0005186748049081198,4.951239128123555e-08,0.00024271815294777503,0.1877598994167471,0.0
0.211,-0.07624145865302467,0.0029356838763621535,0.0005216104886851486,5.027608112123653e-08,0.00026014035597077484,0.0,0.07624145865302467
0.212,0.23344752462477247,0.003169131400986926,0.0005247796199663238,5.114751589692254e-08,0.00027497590866583046,0.23344752462477247,0.0
0.213,0.27079362001868845,0.0034399250210056147,0.0005282195448612559,5.207884137737472e-08,0.00027074005571134146,0.27079362001868845,0.0
0.214,0.7472027246050434,0.004187127745610658,0.0005324066724620116,5.3180228003127785e-08,0.00026304108815609423,0.7472027246050434,0.0
0.215,-0.5096319769342237,0.003677495768676434,0.0005360841681144938,5.410467745373159e-08,0.0002513801560872549,0.0,0.5096319769342237
0.216,0.5518248174260663,0.004229320586102501,0.0005403134885543639,5.521684981887674e-08,0.00026296714929055937,0.5518248174260663,0.0
0.217,0.6411035618881924,0.0048704241479906926,0.0005451839125336119,5.649891739311555e-08,0.000263235305609694,0.6411035618881924,0.0
0.218,-0.4521571562393243,0.004418266991751368,0.0005496021793513656,5.773889144387729e-08,0.0002806471563067606,0.0,0.4521571562393243
0.219,-0.5500366290058725,0.0038682303627454954,0.0005534704095690124,5.879839607413882e-08,0.00027389905568007543,0.0,0.5500366290058725
0.22,-0.27634992442754447,0.003591880438317951,0.0005570622898547806,5.984523935274247e-08,0.0002914471434672651,0.0,0.27634992442754447
0.221,-0.2602852739755537,0.0033315951643423975,0.0005603938848745485,6.082673154884055e-08,0.0002946012831331134,0.0,0.2602852739755537
0.222,0.6282617769776837,0.003959856941320081,0.0005643537416585413,6.194296949590271e-08,0.0002818884566756507,0.6282617769776837,0.0
0.223,-0.2424755163115353,0.0037173814250085462,0.0005680711229422492,6.29679261948651e-08,0.0002757200821668427,0.0,0.2424755163115353
0.224,0.2695288037786123,0.003986910228787158,0.0005720580330280762,6.403560524456164e-08,0.00026779611307745224,0.2695288037786123,0.0
0.225,-0.6303964452460802,0.0033565137835410786,0.0005754145466869211,6.495053101105544e-08,0.00027258216018959705,0.0,0.6303964452460802
0.226,-0.48820207553421646,0.002868311708006862,0.0005782828582749998,6.577997817060076e-08,0.00028917609226014097,0.0,0.48820207553421646
0.227,-0.2904025567253865,0.0025779091512814754,0.0005808607673078004,6.656155733896933e-08,0.0003031833685659036,0.0,0.2904025567253865
0.228,0.037293493962812896,0.002615202645244288,0.0005834759698215821,6.739077544487196e-08,0.00031707604812388054,0.037293493962812896,0.0
0.229,0.44633534806052055,0.0030615379933048087,0.0005865375076782812,6.830535026470546e-08,0.0002987305189209883,0.44633534806052055,0.0
0.23,0.5256692584087372,0.003587207251713546,0.0005901247147759042,6.935678225097232e-08,0.0002931060090881462,0.5256692584087372,0.0
0.231,-0.026012301105372115,0.003561194950608174,0.0005936859095638674,7.043308180371184e-08,0.00030222989307033003,0.0,0.026012301105372115
0.232,0.8207338613621749,0.004381928811970349,0.0005980678381566719,7.181898911706872e-08,0.00031627792142051634,0.8207338613621749,0.0
0.233,0.5050135184062763,0.004886942330376625,0.0006029547802427663,7.336417056099081e-08,0.0003161857384859263,0.5050135184062763,0.0
0.234,-0.861393431534929,0.004025548898841696,0.0006069803289216672,7.469487152990262e-08,0.0003305638626149947,0.0,0.861393431534929
0.23500000000000001,0.5614577663729621,0.004587006665214658,0.000611567335335866,7.62123769817164e-08,0.00033082696194942056,0.5614577663729621,0.0
0.23600000000000002,0.3806114545831729,0.004967618119797831,0.0006165349531884113,7.784186073810034e-08,0.00032802114540796373,0.3806114545831729,0.0
0.23700000000000002,-0.8565979347983679,0.004111020184999463,0.000620645973144595,7.921347731324564e-08,0.0003336438496696731,0.0,0.8565979347983679
0.23800000000000002,0.8991750290578975,0.00501019521405736,0.0006256561681051921,8.080714310378797e-08,0.0003180845754163101,0.8991750290578975,0.0
0.23900000000000002,-0.37668027823008643,0.004633514935827273,0.0006302896827893424,8.233432950041005e-08,0.00032959566234784624,0.0,0.37668027823008643
0.24,0.16187404122659554,0.004795388977053869,0.0006350850715045743,8.391896739928355e-08,0.000330450342046451,0.16187404122659554,0.0
0.241,-0.1380958527261611,0.004657293124327709,0.0006397423644039962,8.53663455000348e-08,0.00031077668624490337,0.0,0.1380958527261611
0.242,0.991781050448596,0.005649074174776304,0.0006453914382911248,8.716908960952684e-08,0.0003191220515637264,0.991781050448596,0.0
0.243,-0.48795028918624106,0.005161123885590063,0.0006505525619103309,8.882730598361976e-08,0.00032128978869340957,0.0,0.48795028918624106
0.244,0.23321764345011498,0.005394341529040178,0.000655946903188781,9.047154972123247e-08,0.0003048089844185265,0.23321764345011498,0.0
0.245,0.34549482147770827,0.005739836350517887,0.0006616867392783272,9.220240747065183e-08,0.0003015517638399812,0.34549482147770827,0.0
0.246,-0.9965364511096355,0.004743299899408251,0.0006664300389484506,9.367724108262952e-08,0.00031092987308804104,0.0,0.9965364511096355
0.247,0.6059426814421882,0.00534924258085044,0.0006717792813001159,9.524310611306846e-08,0.00029272649896405274,0.6059426814421882,0.0
0.248,0.5476653433134098,0.00589690792416385,0.0006776761889891124,9.690849460557353e-08,0.0002824172491856632,0.5476653433134098,0.0
0.249,-0.3594107212200863,0.005537497202943763,0.000683213685987553,9.841344387030857e-08,0.00027177427420843576,0.0,0.3594107212200863
0.25,-0.9530747979388339,0.004584422405004929,0.0006877981082334047,9.96214388670412e-08,0.0002634999360863423,0.0,0.9530747979388339
0.251,-0.7801911000666704,0.003804231304938259,0.0006916023393992768,1.0065006856966433e-07,0.00027039094963072856,0.0,0.7801911000666704
0.252,-0.29937058452060383,0.003504860720417655,0.0006951072000059774,1.0154288717320204e-07,0.00025473725902788757,0.0,0.29937058452060383
0.253,0.6070547164419091,0.004111915436859564,0.0006992191153007327,1.0262392460983594e-07,0.0002629036189306398,0.6070547164419091,0.0
0.254,0.3385894051787317,0.004450504842038296,0.0007036696199974473,1.0376125775817258e-07,0.00025555149383793725,0.3385894051787317,0.0
0.255,0.0656939703328907,0.004516198812371187,0.0007081858186533711,1.0494999497004314e-07,0.00026321631863078737,0.0656939703328907,0.0
0.256,0.9328794956743807,0.005449078308045567,0.0007136348967618901,1.0642460404271117e-07,0.00027061624137225985,0.9328794956743807,0.0
0.257,0.3289023401230462,0.005777980648168614,0.0007194128771846152,1.0803867238085471e-07,0.00027934817671075915,0.3289023401230462,0.0
0.258,0.5105755489306452,0.006288556197099259,0.0007257014331472446,1.097559243573248e-07,0.00027307571785792253,0.5105755489306452,0.0
0.259,0.44391747124354164,0.0067324736683428005,0.0007324339065777793,1.1154535811343539e-07,0.00026579142605398065,0.44391747124354164,0.0
0.26,-0.3446385875487794,0.006387835080794021,0.0007388217414010459,1.1335921735597728e-07,0.0002839552436741737,0.0,0.3446385875487794
0.261,-0.3404167789352306,0.006047418301858791,0.0007448691594384778,1.1514756850832169e-07,0.00029572142840859797,0.0,0.3404167789352306
0.262,0.6225172215432138,0.006669935523402005,0.0007515390946478605,1.1719426766118978e-07,0.0003068544182783305,0.6225172215432138,0.0
0.263,-0.7745688000691389,0.005895366723332867,0.0007574344610754905,1.1906149923712365e-07,0.00031672866079100466,0.0,0.7745688000691389
0.264,0.6611311873033525,0.006556497910636219,0.0007639909586832418,1.210544186055379e-07,0.000303960959992015,0.6611311873033525,0.0
0.265,0.04367242715753461,0.006600170337793755,0.0007705911286953856,1.2312774725602873e-07,0.0003141326024144689,0.04367242715753461,0.0
0.266,0.5052245249556602,0.0071053948627494146,0.0007776965232307563,1.2528466849681774e-07,0.00030356107092982445,0.5052245249556602,0.0
0.267,-0.5726732607041636,0.006532721602045251,0.0007842292445088197,1.2734208593924547e-07,0.0003149403268302845,0.0,0.5726732607041636
0.268,-0.3532662284879491,0.006179455373557303,0.0007904086995616774,1.2933293923689233e-07,0.0003221729443352244,0.0,0.3532662284879491
0.269,-0.05363891764484685,0.006125816455912455,0.0007965345156904105,1.3133505846732015e-07,0.00032683304837509067,0.0,0.05363891764484685
0.27,0.3482734061613162,0.0064740898620737715,0.0008030086052281801,1.3338424110359544e-07,0.00031652057882236573,0.3482734061613162,0.0
0.271,-0.37571977090543673,0.0060983700911683356,0.0008091069750209502,1.3529198472616708e-07,0.0003128284484489162,0.0,0.37571977090543673
0.272,-0.2722499374543741,0.0058261201537139614,0.0008149330948898501,1.37113720828221e-07,0.0003126842707798017,0.0,0.2722499374543741
0.273,0.10430310437404189,0.005930423258088003,0.0008208635178751912,1.389123340030789e-07,0.0003032858067893138,0.10430310437404189,0.0
0.274,-0.3073913013713354,0.005623031956716668,0.0008264865495776784,1.4060321588595595e-07,0.0003007064376257262,0.0,0.3073913013713354
0.275,-0.6470953678652638,0.0049759365888514045,0.0008314624859192835,1.4217183418889363e-07,0.000315240819674608,0.0,0.6470953678652638
0.276,-0.9609780144838735,0.004014958574367531,0.0008354774442756417,1.4349493536665407e-07,0.0003295429273306196,0.0,0.9609780144838735
0.277,-0.08475776361637921,0.003930200810751151,0.0008394076448924681,1.4472957167321292e-07,0.0003141407745599236,0.0,0.08475776361637921
0.278,-0.16008786776989958,0.0037701129429812516,0.0008431777576629859,1.4586992832029307e-07,0.0003024728122778448,0.0,0.16008786776989958
0.279,0.25065399688505585,0.0040207669398663074,0.0008471985244398668,1.4701476580460768e-07,0.0002847311264008939,0.25065399688505585,0.0
0.28,0.9499712457222933,0.0049707381855886015,0.0008521692624472804,1.483456761216718e-07,0.0002677490310845214,0.9499712457222933,0.0
0.281,0.8438894907274646,0.005814627676316066,0.0008579838898974883,1.4996724040429844e-07,0.00027887672159136197,0.8438894907274646,0.0
0.28200000000000003,0.6242858286072626,0.006438913504923328,0.0008644228031865042,1.5163469904710026e-07,0.0002589658426323635,0.6242858286072626,0.0
0.28300000000000003,0.25643187094809083,0.006695345375871419,0.0008711181483411671,1.5335578434005202e-07,0.00025705698739733157,0.25643187094809083,0.0
0.28400000000000003,-0.9083898039768448,0.005786955571894574,0.0008769051037434536,1.547568657273643e-07,0.00024211027432193208,0.0,0.9083898039768448
0.28500000000000003,0.6883890364292482,0.006475344608323822,0.0008833804481313131,1.5644658897615887e-07,0.00026094723449915234,0.6883890364292482,0.0
0.28600000000000003,0.12086054915076394,0.006596205157474585,0.0008899766530457815,1.58237074242067e-07,0.0002714417221948523,0.12086054915076394,0.0
0.28700000000000003,-0.27730622958670237,0.006318898927887883,0.0008962955517455261,1.5993508166029105e-07,0.0002687188793549976,0.0,0.27730622958670237
0.28800000000000003,0.6755938959727801,0.006994492823860663,0.0009032900443246514,1.6178537864690387e-07,0.00026453626514295436,0.6755938959727801,0.0
0.289,0.7795925746837871,0.007774085398544449,0.0009110641294830558,1.6371766698660597e-07,0.00024855507246677186,0.7795925746837871,0.0
0.29,0.3533764107103583,0.008127461809254808,0.0009191915910465214,1.6571648827962185e-07,0.00024593426091392226,0.3533764107103583,0.0
0.291,-0.7330655397447363,0.0073943962695100715,0.0009265859870789826,1.6758883047437704e-07,0.0002532109649686153,0.0,0.7330655397447363
0.292,0.029939653785542975,0.007424335923295614,0.0009340103227909619,1.6936020476745537e-07,0.00023859026964637031,0.029939653785542975,0.0
0.293,-0.6622171026469479,0.006762118820648666,0.0009407724413940453,1.71075548340279e-07,0.0002536695430405997,0.0,0.6622171026469479
0.294,-0.2677259075869747,0.006494392913061691,0.0009472668341283455,1.7259932490081761e-07,0.0002346295635200761,0.0,0.2677259075869747
0.295,0.6045903626402565,0.007098983275701948,0.0009543658172178396,1.7422529327202272e-07,0.0002290424307642589,0.6045903626402565,0.0
0.296,-0.02429078276427843,0.00707469249293767,0.0009614405094985221,1.759582910308887e-07,0.0002449573289478106,0.0,0.02429078276427843
0.297,0.23644969228559765,0.007311142185223269,0.0009687516514842781,1.7766611612924785e-07,0.0002335921078572662,0.23644969228559765,0.0
0.298,-0.007774611265813025,0.007303367573957456,0.0009760550188386075,1.7945721852463748e-07,0.00024524336139543037,0.0,0.007774611265813025
0.299,-0.3290609810524161,0.00697430659290504,0.0009830293252441826,1.8107369439026265e-07,0.000231775855931323,0.0,0.3290609810524161
0.3,-0.3631491744602522,0.006611157418444787,0.000989640482494129,1.8256632225924036e-07,0.0002257740645373554,0.0,0.3631491744602522
0.301,-0.9553592258725128,0.005655798192572273,0.0009952962805204549,1.8393764005255583e-07,0.0002424622944560837,0.0,0.9553592258725128
0.302,0.5410058141979754,0.006196804006770249,0.0010014930843235406,1.8552647210517162e-07,0.000256395404516242,0.5410058141979754,0.0
0.303,-0.1906496751772382,0.0060061543315930105,0.0010074992384719176,1.8700999688157198e-07,0.000247000777799148,0.0,0.1906496751772382
0.304,0.25732464391387344,0.006263478975506884,0.0010137627172601953,1.8854147047181864e-07,0.00024450846111165,0.25732464391387344,0.0
0.305,-0.3383336861660884,0.005925145289340796,0.001019687862380583,1.899564413689533e-07,0.0002388077998913005,0.0,0.3383336861660884
0.306,0.1914475795043069,0.006116592868845102,0.0010258044550815343,1.913895768709827e-07,0.00023430291109315977,0.1914475795043069,0.0
0.307,0.8590418262999768,0.006975634695145079,0.0010327800895598926,1.9312867200089657e-07,0.0002493099515575217,0.8590418262999768,0.0
0.308,-0.3737568680425398,0.006601877827102539,0.0010393819671627245,1.9484948999115862e-07,0.00026065583987080885,0.0,0.3737568680425398
0.309,-0.2244643569536473,0.006377413470148892,0.0010457593803965797,1.9658554438491964e-07,0.0002722192034950034,0.0,0.2244643569536473
0.31,-0.761823368765181,0.0056155901013837115,0.0010513749702583044,1.9822617072108113e-07,0.00029215564702567495,0.0,0.761823368765181
0.311,-0.9069995662302248,0.004708590535153487,0.0010560835605646845,1.9969395821357213e-07,0.000311725452723961,0.0,0.9069995662302248
0.312,-0.3079107642083465,0.004400679770945141,0.0010604842401469737,2.0098253407570314e-07,0.0002928129170071151,0.0,0.3079107642083465
0.313,-0.2142061604301544,0.004186473610514986,0.0010646707135681436,2.0224165124289747e-07,0.00030075841945216515,0.0,0.2142061604301544
0.314,0.08516311100378249,0.004271636721518769,0.0010689423501177302,2.0345361830501017e-07,0.0002837242858850237,0.08516311100378249,0.0
0.315,-0.031021654065453763,0.004240615067453316,0.0010731829650149956,2.046550350801379e-07,0.0002833119186932767,0.0,0.031021654065453763
0.316,-0.4693424468873142,0.003771272620566002,0.0010769542374779784,2.057452543656849e-07,0.0002890852532873586,0.0,0.4693424468873142
0.317,0.5051242983053399,0.004276396918871342,0.0010812306342297775,2.0694063527443825e-07,0.00027952992834820705,0.5051242983053399,0.0
0.318,-0.27644823752145076,0.003999948681349891,0.0010852305827702242,2.0800233770159566e-07,0.0002654290152706984,0.0,0.27644823752145076
0.319,-0.48151774295255767,0.0035184309383973337,0.001088749013574115,2.0897522185660184e-07,0.00027651080394570395,0.0,0.48151774295255767
0.32,-0.2396296229468906,0.003278801315450443,0.001092027814776948,2.0983458344094973e-07,0.00026209626979753107,0.0,0.2396296229468906
0.321,0.4703002092273536,0.0037491015246777968,0.0010957769161704589,2.1082630671536293e-07,0.0002645229208787455,0.4703002092273536,0.0
