simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
0.195,-0.17339150078678567,0.002908866655707829,0.0009783348784841324,-1.2735772565252109e-08,4.292631858330125e-05,0.0,0.17339150078678567
0.196,-0.9569649575193366,0.0019519016981884925,0.0009802867801809957,-1.2663847034141553e-08,3.6848951560207e-05,0.0,0.9569649575193366
0.197,0.6983768829777091,0.0026502785811662014,0.0009829370587595527,-1.2546244721819687e-08,4.4373566309663616e-05,0.6983768829777091,0.0
0.198,0.6599110292524739,0.0033101896104186755,0.0009862472483658667,-1.2381397200143014e-08,4.980002390979659e-05,0.6599110292524739,0.0
0.199,-0.7761125053639888,0.0025340771050546868,0.0009887813254691568,-1.2286827223831228e-08,3.731929709048733e-05,0.0,0.7761125053639888
0.2,-0.12072453700534536,0.0024133525680493416,0.0009911946780361636,-1.2215892220884704e-08,2.939272276079944e-05,0.0,0.12072453700534536
0.201,0.09214365922673617,0.002505496227276078,0.0009937001742623848,-1.2143186829546336e-08,2.9018359938868054e-05,0.09214365922673617,0.0
0.202,0.036535133981851375,0.002542031361257929,0.0009962422056233875,-1.2107158536654093e-08,1.4173032419088687e-05,0.036535133981851375,0.0
0.203,-0.0401468351783536,0.0025018845260795755,0.000998744090149055,-1.206174966208359e-08,1.81498682691609e-05,0.0,0.0401468351783536
0.20400000000000001,0.09916336998803654,0.002601047896067612,0.0010013451380449473,-1.2031545839283327e-08,1.1612174787940025e-05,0.09916336998803654,0.0
0.20500000000000002,-0.39332764032529255,0.0022077202557423195,0.00100355285830058,-1.2009535829463221e-08,9.969564650785002e-06,0.0,0.39332764032529255
0.20600000000000002,-0.027873000265397296,0.002179847255476922,0.0010057327055560186,-1.1996624785686344e-08,5.922912141900386e-06,0.0,0.027873000265397296
0.20700000000000002,-0.274051410956319,0.001905795844520603,0.0010076385014000941,-1.1955434715806303e-08,2.1613054725496685e-05,0.0,0.274051410956319
0.20800000000000002,0.06365684439758978,0.001969452688918193,0.0010096079540888511,-1.193023387049545e-08,1.279586224809639e-05,0.06365684439758978,0.0
0.209,0.9964122990307394,0.002965864987948932,0.0010125738190764797,-1.1886638793303935e-08,1.4698941917526005e-05,0.9964122990307394,0.0
0.21,-0.6362996900398001,0.0023295652979091323,0.0010149033843743066,-1.1867062618069484e-08,8.403359739369147e-06,0.0,0.6362996900398001
0.211,-0.43509600008091853,0.0018944692978282137,0.0010167978536714873,-1.1817530683837726e-08,2.614554603454547e-05,0.0,0.43509600008091853
0.212,-0.46070368182448385,0.0014337656160037298,0.0010182316192870718,-1.1782857439730255e-08,2.418334191016112e-05,0.0,0.46070368182448385
0.213,-0.8994220534870241,0.0005343435625167057,0.0010187659628494794,-1.177205953409267e-08,2.0207795874744985e-05,0.0,0.8994220534870241
0.214,0.23779419179694483,0.0007721377543136505,0.001019538100603792,-1.177078710020719e-08,1.6479363667571273e-06,0.23779419179694483,0.0
0.215,0.45822384678937333,0.0012303616011030238,0.0010207684622048861,-1.1775427901579311e-08,-3.771900364877413e-06,0.45822384678937333,0.0
0.216,-0.6947668937774334,0.0005355947073255905,0.001021304056912208,-1.1777431009654672e-08,-3.7399698838841587e-06,0.0,0.6947668937774334
0.217,0.43667917367444375,0.0009722738810000343,0.001022276330793098,-1.1792071792539617e-08,-1.5058290849529216e-05,0.43667917367444375,0.0
0.218,0.7520363248766044,0.0017243102058766386,0.0010240006409987829,-1.1817777148207461e-08,-1.4907616727656608e-05,0.7520363248766044,0.0
0.219,0.5287673259970715,0.00225307753187371,0.0010262537185302574,-1.1860186651168865e-08,-1.8822922142692182e-05,0.5287673259970715,0.0
0.22,0.20864710893167215,0.0024617246408053825,0.0010287154431706587,-1.190478545524026e-08,-1.8116893877799332e-05,0.20864710893167215,0.0
0.221,0.6164260075749621,0.0030781506483803446,0.0010317935938190324,-1.1911187358093649e-08,-2.079788673358545e-06,0.6164260075749621,0.0
0.222,0.8983747224929728,0.003976525370873317,0.0010357701191898926,-1.192139948045245e-08,-2.5681018996164175e-06,0.8983747224929728,0.0
0.223,0.464263283601017,0.004440788654474335,0.0010402109078443415,-1.1936432067565296e-08,-3.3851165372907845e-06,0.464263283601017,0.0
0.224,0.7581641240346757,0.0051989527785090105,0.0010454098606228054,-1.195807817078279e-08,-4.163550649476053e-06,0.7581641240346757,0.0
0.225,-0.4258995179507734,0.0047730532605582375,0.0010501829138826748,-1.2039173662832898e-08,-1.6990275956930065e-05,0.0,0.4258995179507734
0.226,-0.20823310308554754,0.00456482015747269,0.0010547477340401366,-1.2049121141481777e-08,-2.1791611291857774e-06,0.0,0.20823310308554754
0.227,-0.21862594098360932,0.00434619421648908,0.0010590939282565629,-1.2025773428608323e-08,5.3719902311286484e-06,0.0,0.21862594098360932
0.228,0.403114378499561,0.0047493085949886415,0.0010638432368515276,-1.201073149416611e-08,3.1671840524556107e-06,0.403114378499561,0.0
0.229,0.49284815915841196,0.005242156754147054,0.001069085393605605,-1.198368830304133e-08,5.15879100782443e-06,0.49284815915841196,0.0
0.23,0.45109589733357414,0.005693252651480628,0.0010747786462553023,-1.184119305052663e-08,2.5028794830055317e-05,0.45109589733357414,0.0
0.231,-0.42033733299446707,0.0052729153184861615,0.001080051561572012,-1.1704325471391025e-08,2.5956718605196456e-05,0.0,0.42033733299446707
0.232,0.9374956743142386,0.0062104109928004,0.0010862619725625835,-1.153793467630661e-08,2.6792235698605958e-05,0.9374956743142386,0.0
0.233,-0.3989151515831828,0.005811495841217216,0.0010920734684035168,-1.1480487243169175e-08,9.885137098599123e-06,0.0,0.3989151515831828
0.234,-0.48267607282388814,0.005328819768393328,0.0010974022881718964,-1.1468454293220664e-08,2.2580891213272163e-06,0.0,0.48267607282388814
0.23500000000000001,0.21320585514961943,0.005542025623542948,0.0011029443137949015,-1.1391240051929495e-08,1.3932494459364124e-05,0.21320585514961943,0.0
0.23600000000000002,0.9160942093304245,0.006458119832873372,0.001109402433627773,-1.1396108715259992e-08,-7.538824698968792e-07,0.9160942093304245,0.0
0.23700000000000002,-0.40067847023222103,0.006057441362641151,0.0011154598749903983,-1.1409979372199402e-08,-2.2898540999452595e-06,0.0,0.40067847023222103
0.23800000000000002,0.5000423997124581,0.006557483762353609,0.0011220173587523218,-1.1334864198341635e-08,1.1454877599643407e-05,0.5000423997124581,0.0
0.23900000000000002,0.47447207106936684,0.007031955833422976,0.001129049314582905,-1.1135024208961137e-08,2.8418834552053818e-05,0.47447207106936684,0.0
0.24,-0.49565997697212216,0.006536295856450854,0.0011355856104367373,-1.095000704072183e-08,2.8306118989613315e-05,0.0,0.49565997697212216
0.241,0.23046149302260655,0.0067667573494734614,0.00114235236778193,-1.0709315109878068e-08,3.556975940821106e-05,0.23046149302260655,0.0
0.242,-0.786163454884331,0.0059805938945891295,0.0011483329616677252,-1.0384991293873185e-08,5.422936615998525e-05,0.0,0.786163454884331
0.243,-0.0072461244081087894,0.005973347770181021,0.0011543063094307025,-1.0091630421819633e-08,4.911163445663389e-05,0.0,0.0072461244081087894
0.244,0.47944235542378455,0.006452790125604805,0.001160759099546017,-9.72720830230703e-09,5.647512356868468e-05,0.47944235542378455,0.0
0.245,0.2061554323696444,0.00665894555797445,0.001167418045091209,-9.314610240308573e-09,6.196147102724967e-05,0.2061554323696444,0.0
0.246,0.920186621318946,0.007579132179293396,0.0011749971772468805,-8.716224749019213e-09,7.895171607454494e-05,0.920186621318946,0.0
0.247,-0.06794357543625784,0.007511188603857137,0.00118250836582876,-8.141633314816509e-09,7.649807042097912e-05,0.0,0.06794357543625784
0.248,0.4321117844229079,0.007943300388280046,0.0011904516661926906,-7.519677417820495e-09,7.82994306181841e-05,0.4321117844229079,0.0
0.249,0.33876518547779466,0.008282065573757841,0.001198733731734971,-6.79760093309288e-09,8.71855552472732e-05,0.33876518547779466,0.0
0.25,0.09210159071317325,0.008374167164471015,0.0012071078988696842,-6.091632048373379e-09,8.430317566992572e-05,0.09210159071317325,0.0
0.251,-0.6009684948911549,0.00777319866957986,0.0012148810975125249,-5.446884470093042e-09,8.294495051861092e-05,0.0,0.6009684948911549
0.252,0.06251276682989482,0.007835711436409754,0.0012227168089304543,-4.908726484049407e-09,6.868016909939868e-05,0.06251276682989482,0.0
0.253,0.9112225302907264,0.008746933966700482,0.0012314637428811658,-4.379850187971313e-09,6.046419218594505e-05,0.9112225302907264,0.0
0.254,-0.7317888470001797,0.008015145119700301,0.0012394788879785182,-3.7813158099056175e-09,7.467542629401015e-05,0.0,0.7317888470001797
0.255,0.49560638884609864,0.0085107515085464,0.0012479896394633303,-3.1457107648004864e-09,7.468259942235541e-05,0.49560638884609864,0.0
0.256,-0.10199514507808494,0.008408756363468316,0.0012563983958103044,-2.6190318730777158e-09,6.263457630373088e-05,0.0,0.10199514507808494
0.257,0.06351215331576032,0.008472268516784077,0.00126487066431757,-2.2174315314663892e-09,4.740174853595897e-05,0.06351215331576032,0.0
0.258,-0.4770792171960756,0.007995189299588,0.0012728658536066042,-1.8066260461434267e-09,5.138158336349718e-05,0.0,0.4770792171960756
0.259,-0.6200417111144794,0.007375147588473521,0.0012802410011908106,-1.5557435568811014e-09,3.401728389853656e-05,0.0,0.6200417111144794
0.26,0.6823621417901731,0.008057509730263694,0.0012882985109125473,-1.1850537342127006e-09,4.600550731038717e-05,0.6823621417901731,0.0
0.261,0.701490660781461,0.008759000391045156,0.001297057511290116,-6.991742716168565e-10,5.547202205194263e-05,0.701490660781461,0.0
0.262,-0.2020464882270272,0.008556953902818128,0.0013056144651796154,-2.2174550397251028e-10,5.579424329197528e-05,0.0,0.2020464882270272
0.263,-0.7373305340264,0.007819623368791728,0.0013134340885409938,1.1875000858081855e-10,4.35437228370682e-05,0.0,0.7373305340264
0.264,-0.46810142138670385,0.007351521947405024,0.0013207856104753988,5.559452621614524e-10,5.947003313955429e-05,0.0,0.46810142138670385
0.265,-0.7650887122904941,0.00658643323511453,0.0013273720436982642,9.576374569660577e-10,6.09878185528494e-05,0.0,0.7650887122904941
0.266,0.2517367015969967,0.006838169936711527,0.0013342102136201489,1.4079452696326953e-09,6.585209451648262e-05,0.2517367015969967,0.0
0.267,0.8418390556350004,0.007680008992346527,0.0013418902226023214,1.8032588937782464e-09,5.1473067897975274e-05,0.8418390556350004,0.0
0.268,-0.2537076480039626,0.007426301344342565,0.0013493165239343897,2.230231695232525e-09,5.7494677618325704e-05,0.0,0.2537076480039626
0.269,-0.663246189737118,0.006763055154605446,0.0013560795790690838,2.7491949685888383e-09,7.673503498078277e-05,0.0,0.663246189737118
0.27,0.8436230979748369,0.0076066782525802835,0.001363686257302136,3.294250440088964e-09,7.165486088249618e-05,0.8436230979748369,0.0
0.271,-0.015071805469040633,0.007591606447111243,0.0013712778637263382,3.8840237621005484e-09,7.76875522609913e-05,0.0,0.015071805469040633
0.272,-0.73623775396945,0.006855368693141794,0.001378133232403894,4.346296883912011e-09,6.74322772200804e-05,0.0,0.73623775396945
0.273,0.8590345793877925,0.007714403272529586,0.0013858476356582187,4.876276824742969e-09,6.87000565727575e-05,0.8590345793877925,0.0
0.274,0.48635217252452456,0.00820075544505411,0.0013940483910735199,5.574841326539048e-09,8.518294531782407e-05,0.48635217252452456,0.0
0.275,0.07314165292216068,0.00827389709797627,0.001402322288146598,6.2167194963498474e-09,7.757869875027217e-05,0.07314165292216068,0.0
0.276,-0.3050903621546974,0.007968806735821574,0.0014102910948686261,6.685584156944175e-09,5.8837499315574875e-05,0.0,0.3050903621546974
0.277,-0.7762279741870894,0.007192578761634484,0.001417483673612615,7.189403037120652e-09,7.004704394422107e-05,0.0,0.7762279741870894
0.278,0.26341839809577183,0.007455997159730256,0.0014249396707588383,7.638197638703806e-09,6.019243197651612e-05,0.26341839809577183,0.0
0.279,0.8363994211165677,0.008292396580846823,0.0014332320673310726,8.016134910136518e-09,4.557636237954247e-05,0.8363994211165677,0.0
0.28,0.17694436173741002,0.008469340942584233,0.001441701408257429,8.540422838005475e-09,6.190421802098794e-05,0.17694436173741002,0.0
0.281,0.021836294337662876,0.008491177236921896,0.0014501925854797353,9.038626650698005e-09,5.8673114348862626e-05,0.021836294337662876,0.0
0.28200000000000003,0.9958377581412805,0.009487014995063178,0.0014596796004604363,9.560649278848174e-09,5.5024960821211215e-05,0.9958377581412805,0.0
0.28300000000000003,-0.10333674746808064,0.009383678247595097,0.0014690632787021315,9.893402241803103e-09,3.546082402281284e-05,0.0,0.10333674746808064
0.28400000000000003,0.1520668922609527,0.009535745139856049,0.0014785990238274653,1.0419674265488452e-08,5.518939697254251e-05,0.1520668922609527,0.0
0.28500000000000003,-0.6789006078120088,0.00885684453204404,0.0014874558683535678,1.0744091265081516e-08,3.6628959500403205e-05,0.0,0.6789006078120088
0.28600000000000003,0.6853936811430394,0.00954223821318708,0.0014969981065640558,1.0971048977414164e-08,2.3784536424630214e-05,0.6853936811430394,0.0
0.28700000000000003,0.2791501483199208,0.009821388361507002,0.0015068194949241444,1.1137971118861631e-08,1.69957785306323e-05,0.2791501483199208,0.0
0.28800000000000003,-0.7769074625909729,0.009044480898916027,0.0015158639758182787,1.1432069476500246e-08,3.2516886372736823e-05,0.0,0.7769074625909729
0.289,-0.7503366104372302,0.008294144288478798,0.001524158120101148,1.1737115483416642e-08,3.677847845122476e-05,0.0,0.7503366104372302
0.29,-0.9549514694067269,0.00733919281907207,0.0015314973129148366,1.201822369215587e-08,3.8302333204471535e-05,0.0,0.9549514694067269
0.291,-0.5236124502658503,0.00681558036880622,0.0015383128932808688,1.2212678307197153e-08,2.8530896056578105e-05,0.0,0.5236124502658503
0.292,0.48790539941256794,0.007303485768218788,0.0015456163790465282,1.2406027563918513e-08,2.6473558363775618e-05,0.48790539941256794,0.0
0.293,-0.22643147890936088,0.007077054289309427,0.001552693433328806,1.2721504852054794e-08,4.457748596295538e-05,0.0,0.22643147890936088
0.294,0.07033235040102981,0.007147386639710457,0.0015598408199649664,1.294677197807904e-08,3.151741152632923e-05,0.07033235040102981,0.0
0.295,0.26327838458056796,0.007410665024291025,0.0015672514849881989,1.307203523612788e-08,1.6903106218431177e-05,0.26327838458056796,0.0
0.296,0.9714841921780899,0.008382149216469115,0.0015756336342014636,1.3303810213010201e-08,2.7651020153216583e-05,0.9714841921780899,0.0
0.297,0.5344641763102025,0.008916613392779316,0.0015845502475919757,1.3504888744761737e-08,2.2550998110046174e-05,0.5344641763102025,0.0
0.298,0.17542569717693368,0.00909203908995625,0.0015936422866810465,1.3631778071522995e-08,1.3956091203517659e-05,0.17542569717693368,0.0
0.299,0.6488579276844413,0.009740897017640691,0.0016033831836974142,1.3789260633928261e-08,1.6167151970390996e-05,0.6488579276844413,0.0
0.3,0.5100672050957138,0.010250964222736405,0.0016136341479187043,1.3961464150186205e-08,1.6798762782148762e-05,0.5100672050957138,0.0
0.301,0.45675263483653583,0.01070771685757294,0.0016243418647762637,1.3978436115759102e-08,1.5850218864258448e-06,0.45675263483653583,0.0
0.302,-0.08435138219589944,0.01062336547537704,0.0016349652302511892,1.4076387729825225e-08,9.220393885021182e-06,0.0,0.08435138219589944
0.303,-0.9579675977227338,0.009665397877654308,0.0016446306281288426,1.4072280488801287e-08,-4.249427779310644e-07,0.0,0.9579675977227338
0.304,0.8819004809068793,0.010547298358561186,0.001655177926487403,1.4076366369336687e-08,3.873864563699614e-07,0.8819004809068793,0.0
0.305,-0.8101900486854388,0.009737108309875748,0.0016649150347972778,1.4080747037894877e-08,4.4989420049351814e-07,0.0,0.8101900486854388
0.306,-0.6629554615806079,0.00907415284829514,0.0016739891876453384,1.4145980970589491e-08,7.188983234664441e-06,0.0,0.6629554615806079
0.307,0.4445410262123577,0.009518693874507496,0.0016835078815198457,1.4147432016014137e-08,1.5244165258133763e-07,0.4445410262123577,0.0
0.308,0.9196843756191515,0.010438378250126648,0.0016939462597698053,1.408838312698733e-08,-5.65690259657001e-06,0.9196843756191515,0.0
0.309,0.6005499153462996,0.011038928165472948,0.0017049851879336136,1.3896668744385147e-08,-1.7367119319741118e-05,0.6005499153462996,0.0
0.31,-0.6346051872785134,0.010404322978194434,0.001715389510909045,1.365689302403184e-08,-2.3045778267077896e-05,0.0,0.6346051872785134
0.311,0.004866595714428934,0.010409189573908864,0.001725798700478576,1.3354995688286366e-08,-2.9002962588414957e-05,0.004866595714428934,0.0
0.312,0.5938438360036162,0.01100303340991248,0.001736801733887493,1.3206984780478699e-08,-1.3451827536831004e-05,0.5938438360036162,0.0
0.313,-0.9362570884647414,0.01006677632144774,0.0017468685102055123,1.2944261726932361e-08,-2.60980322982261e-05,0.0,0.9362570884647414
0.314,0.8646273574177106,0.01093140367886545,0.001757799913881584,1.2697113925076198e-08,-2.2608972199521792e-05,0.8646273574177106,0.0
0.315,0.2493581198154613,0.01118076179868091,0.0017689806756723983,1.2277701340860962e-08,-3.751198638030906e-05,0.2493581198154613,0.0
0.316,0.9617904417328327,0.012142552240413742,0.0017811232279037682,1.1809056327102677e-08,-3.859526437241541e-05,0.9617904417328327,0.0
0.317,-0.9643037455087573,0.011178248494904985,0.0017923014763967324,1.160075160145158e-08,-1.8634826892432827e-05,0.0,0.9643037455087573
0.318,0.6983879732695848,0.01187663646817457,0.0018041781128614095,1.1312523603602845e-08,-2.4268487012243134e-05,0.6983879732695848,0.0
0.319,0.8349423659739108,0.012711578834148479,0.001816889691695203,1.1217535997214063e-08,-7.472526239973451e-06,0.8349423659739108,0.0
0.32,-0.6678711781791937,0.012043707655969287,0.001828933399350751,1.111681788610482e-08,-8.362716365047083e-06,0.0,0.6678711781791937
0.321,0.697776656060799,0.012741484312030085,0.0018416748836625192,1.1198504083210003e-08,6.411042473961863e-06,0.697776656060799,0.0
