simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
0.193,-0.0015526083458459183,0.009722275270018716,0.0006738841169727343,-5.118340705506925e-08,-0.00010947023979161437,0.0,0.0015526083458459183
0.194,-0.017964699125082584,0.009704310570893635,0.0006835884274689277,-5.2387494816727964e-08,-0.00012407762055345834,0.0,0.017964699125082584
0.195,0.6779892619514176,0.010382299832845051,0.0006939707272302523,-5.36061394359553e-08,-0.00011737713624589918,0.6779892619514176,0.0
0.196,-0.6446331483866115,0.009737666684458439,0.0007037083938611699,-5.462727895190893e-08,-0.00010486490767392051,0.0,0.6446331483866115
0.197,-0.22647328144702739,0.009511193403011412,0.000713219587213599,-5.560819452843083e-08,-0.00010313275492328992,0.0,0.22647328144702739
0.198,0.7661967131977605,0.010277390116209173,0.0007234969772886094,-5.652842877444049e-08,-8.953968243240461e-05,0.7661967131977605,0.0
0.199,-0.152545154858585,0.010124844961350589,0.0007336218222186162,-5.732511161916989e-08,-7.868593036166729e-05,0.0,0.152545154858585
0.2,-0.17254196015984546,0.009952303001190743,0.0007435741251740786,-5.8279157748171e-08,-9.58618452782401e-05,0.0,0.17254196015984546
0.201,0.8223109627172218,0.010774613963907964,0.0007543487390731811,-5.9460897069031315e-08,-0.00010967811256979308,0.8223109627172218,0.0
0.202,0.7509646846162858,0.01152557864852425,0.0007658743176640459,-6.061376936521166e-08,-0.00010002728134178926,0.7509646846162858,0.0
0.203,-0.6245200161321369,0.01090105863239211,0.0007767753762593844,-6.151257362230718e-08,-8.245109841379326e-05,0.0,0.6245200161321369
0.20400000000000001,0.9254193030965472,0.011826477935488657,0.0007886018541711256,-6.22620374334195e-08,-6.337168307438136e-05,0.9254193030965472,0.0
0.20500000000000002,-0.32800943947622097,0.011498468496012437,0.0008001003226408523,-6.303952854362737e-08,-6.761692751255909e-05,0.0,0.32800943947622097
0.20600000000000002,-0.8392058287445578,0.01065926266726788,0.0008107595852751595,-6.387778448433444e-08,-7.864108125838534e-05,0.0,0.8392058287445578
0.20700000000000002,0.7065656718551843,0.011365828339123064,0.0008221254135788587,-6.477513762129308e-08,-7.895184680927004e-05,0.7065656718551843,0.0
0.20800000000000002,0.21334974778102977,0.011579178086904094,0.0008337045916254502,-6.574135312993904e-08,-8.344422225097471e-05,0.21334974778102977,0.0
0.209,-0.6064764648963044,0.01097270162200779,0.0008446772932024065,-6.673567310979858e-08,-9.061760863214055e-05,0.0,0.6064764648963044
0.21,0.34824638419483733,0.011320948006202628,0.0008559982411567936,-6.781881781394622e-08,-9.567614878247868e-05,0.34824638419483733,0.0
0.211,-0.5823749037747143,0.010738573102427915,0.0008667368142121746,-6.88240212893805e-08,-9.360680113775825e-05,0.0,0.5823749037747143
0.212,0.8788957967717774,0.011617468899199691,0.0008783542830633265,-6.988061339168797e-08,-9.094856314501383e-05,0.8788957967717774,0.0
0.213,0.7372326741431454,0.012354701573342838,0.0008907089845746646,-7.111839420438112e-08,-0.00010018702656764748,0.7372326741431454,0.0
0.214,-0.26261068030074486,0.012092090893042093,0.0009028010753836662,-7.254403417648205e-08,-0.00011789854939181754,0.0,0.26261068030074486
0.215,-0.007216607230003724,0.012084874285812088,0.0009148859495929016,-7.390448854685722e-08,-0.00011257497108148773,0.0,0.007216607230003724
0.216,0.5951852443224404,0.012680059530134529,0.0009275660090566177,-7.52023254878259e-08,-0.00010235259070750942,0.5951852443224404,0.0
0.217,0.5320698464563107,0.01321212937659084,0.0009407781383398948,-7.67725943436499e-08,-0.00011885055124444824,0.5320698464563107,0.0
0.218,-0.736066706134983,0.012476062670455857,0.0009532542009051822,-7.839252550898426e-08,-0.00012984314143614132,0.0,0.736066706134983
0.219,-0.4132436030221942,0.012062819067433663,0.0009653170198379403,-8.019506157015197e-08,-0.00014942908931977797,0.0,0.4132436030221942
0.22,-0.9586334288046736,0.011104185638628989,0.0009764212053291928,-8.200420268900843e-08,-0.00016292425088487337,0.0,0.9586334288046736
0.221,-0.9455503382619541,0.010158635300367034,0.0009865798404657148,-8.38287249802118e-08,-0.0001796030910713436,0.0,0.9455503382619541
0.222,0.4735228713491939,0.010632158171716229,0.0009972119984935073,-8.557813596221582e-08,-0.0001645395940921511,0.4735228713491939,0.0
0.223,-0.4230268996547697,0.01020913127206146,0.0010074211296120632,-8.734853624961915e-08,-0.00017341341286516193,0.0,0.4230268996547697
0.224,-0.32140461299442724,0.009887726659067031,0.0010173088560921553,-8.922984189547069e-08,-0.00019026675413578368,0.0,0.32140461299442724
0.225,-0.5162966902477979,0.009371429968819234,0.0010266802858788274,-9.107753096913805e-08,-0.0001971619157146589,0.0,0.5162966902477979
0.226,-0.3558662251440108,0.009015563743675223,0.0010356958494767724,-9.269854284264969e-08,-0.00017980149975457927,0.0,0.3558662251440108
0.227,0.8755281011383838,0.009891091844813607,0.0010455869411314198,-9.463810592049482e-08,-0.00019609190984230517,0.8755281011383838,0.0
0.228,0.226156517285363,0.01011724836209897,0.0010557041893048365,-9.659204860777856e-08,-0.00019312985403721988,0.226156517285363,0.0
0.229,0.954359037631747,0.011071607399730716,0.0010667757964804194,-9.881990685587524e-08,-0.00020122265744226104,0.954359037631747,0.0
0.23,0.2879050973119148,0.011359512497042631,0.0010781353087574008,-1.0105588072501797e-07,-0.00019683713400232687,0.2879050973119148,0.0
0.231,0.5692378325365677,0.011928750329579199,0.0010900640588449775,-1.0345870687572729e-07,-0.00020143150795939705,0.5692378325365677,0.0
0.232,0.06091791618185938,0.011989668245761058,0.001102053726820565,-1.0600401256915329e-07,-0.00021229158808830305,0.06091791618185938,0.0
0.233,0.4557653600800089,0.012445433605841067,0.0011144991601291013,-1.0872433862447817e-07,-0.00021858025707596047,0.4557653600800089,0.0
0.234,0.17715707219800225,0.012622590678039069,0.0011271217505320977,-1.1135939191274285e-07,-0.00020875693228238868,0.17715707219800225,0.0
0.23500000000000001,-0.032991800153117534,0.012589598877885952,0.0011397113491186336,-1.1406788957719903e-07,-0.00021513772691417578,0.0,0.032991800153117534
0.23600000000000002,0.4046895511414679,0.01299428842902742,0.0011527056372148696,-1.1700876962725923e-07,-0.0002263209787306698,0.4046895511414679,0.0
0.23700000000000002,-0.9341268246941083,0.012060161604333312,0.0011647657984691876,-1.1991436474920606e-07,-0.00024092505933021597,0.0,0.9341268246941083
0.23800000000000002,-0.30039895066953193,0.01175976265366378,0.0011765255607278633,-1.2296230342836992e-07,-0.00025918369299222807,0.0,0.30039895066953193
0.23900000000000002,-0.4803013610813396,0.01127946129258244,0.0011878050216349255,-1.2591135755138554e-07,-0.0002614534577598569,0.0,0.4803013610813396
0.24,0.9783860463300833,0.012257847338912524,0.0012000628685323786,-1.2920114277062717e-07,-0.00026838197342297394,0.9783860463300833,0.0
0.241,-0.18691385144977724,0.012070933487462746,0.0012121338015240678,-1.3266075242226588e-07,-0.0002866066408696531,0.0,0.18691385144977724
0.242,0.20935702012963553,0.012280290507592382,0.00122441409152004,-1.3620556381293325e-07,-0.0002886585979137554,0.20935702012963553,0.0
0.243,0.2717441737998594,0.012552034681392241,0.0012369661256470689,-1.399360837440552e-07,-0.0002972044039658381,0.2717441737998594,0.0
0.244,-0.496815159424435,0.012055219521967806,0.0012490213446875718,-1.4334318320145487e-07,-0.0002826244264195201,0.0,0.496815159424435
0.245,0.8042985453220515,0.012859518067289858,0.0012618808623093242,-1.467282671929311e-07,-0.0002632356837057919,0.8042985453220515,0.0
0.246,0.8797041804862245,0.013739222247776085,0.00127562008402686,-1.5054535712730704e-07,-0.0002778243130973691,0.8797041804862245,0.0
0.247,-0.2714797364151802,0.013467742511360903,0.0012890878259528772,-1.5451606459445704e-07,-0.00029483096527322864,0.0,0.2714797364151802
0.248,0.06595072301861982,0.013533693234379524,0.0013026215186210366,-1.5843092100133588e-07,-0.0002892674153076207,0.06595072301861982,0.0
0.249,-0.8518943741901632,0.01268179886018936,0.001315303316965239,-1.620485563271811e-07,-0.0002852620053977899,0.0,0.8518943741901632
0.25,-0.5890675506595899,0.012092731309529772,0.0013273960478307437,-1.6532559089703593e-07,-0.000270992096498617,0.0,0.5890675506595899
0.251,0.5986299353851798,0.012691361244914951,0.0013400874086545026,-1.6859516035748343e-07,-0.00025762165566942856,0.5986299353851798,0.0
0.252,-0.920214117009688,0.011771147127905262,0.0013518585553942857,-1.7161795491887785e-07,-0.0002567969427084371,0.0,0.920214117009688
0.253,-0.29550626749637177,0.01147564086040889,0.0013633341958396153,-1.7470447488308516e-07,-0.00026896275676154127,0.0,0.29550626749637177
0.254,0.4685337051539462,0.011944174565562838,0.0013752783699862445,-1.7786795932784214e-07,-0.00026485584787613143,0.4685337051539462,0.0
0.255,0.24809383259653295,0.012192268398159371,0.0013874706379570323,-1.8109615681076724e-07,-0.0002647741515542284,0.24809383259653295,0.0
0.256,-0.3426826502872433,0.011849585747872128,0.0013993202232765699,-1.8428224702979672e-07,-0.00026887777557890524,0.0,0.3426826502872433
0.257,0.6634772719972557,0.012513063019869384,0.0014118332857871155,-1.878524576425795e-07,-0.0002853186830077923,0.6634772719972557,0.0
0.258,-0.5075375280642274,0.012005525491805155,0.0014238388107666454,-1.913596309654536e-07,-0.0002921299342666599,0.0,0.5075375280642274
0.259,-0.8592321585819291,0.011146293333223227,0.0014349851036623016,-1.944828509301409e-07,-0.0002802025670944093,0.0,0.8592321585819291
0.26,0.2687841614443889,0.011415077494667615,0.001446400180722537,-1.9763216105527203e-07,-0.0002758903885281702,0.2687841614443889,0.0
0.261,-0.17651924965692967,0.011238558245010686,0.0014576387385124916,-2.0083033953496644e-07,-0.00028457195782026755,0.0,0.17651924965692967
0.262,0.562310734928354,0.011800868979939042,0.0014694396069850164,-2.0429095511807677e-07,-0.0002932509155548748,0.562310734928354,0.0
0.263,0.5759793986685153,0.012376848378607558,0.0014818164549013375,-2.076737494361815e-07,-0.00027331629642231335,0.5759793986685153,0.0
0.264,-0.40333243226260684,0.01197351594634495,0.001493789970452809,-2.1074881831481933e-07,-0.00025682255122236493,0.0,0.40333243226260684
0.265,0.11506720165911455,0.012088583148004064,0.0015058785532101838,-2.1382197725186037e-07,-0.0002542199472442188,0.11506720165911455,0.0
0.266,0.8588245972913686,0.012947407745295432,0.001518825960480568,-2.17328789965975e-07,-0.00027085056916242823,0.8588245972913686,0.0
0.267,0.45080943767594484,0.013398217182971378,0.0015322241771178104,-2.211528703259991e-07,-0.00028541710883777093,0.45080943767594484,0.0
0.268,-0.4452826461673127,0.012952934536804066,0.0015451771110974958,-2.2495190215847092e-07,-0.00029329507349427913,0.0,0.4452826461673127
0.269,0.4803909741444379,0.013433325510948503,0.0015586104361052092,-2.2862889005804362e-07,-0.0002737213464001347,0.4803909741444379,0.0
0.27,-0.15624609248349386,0.01327707941846501,0.0015718875150400645,-2.3221244257175868e-07,-0.00026990518353312226,0.0,0.15624609248349386
0.271,0.6962649084599453,0.013973344326924955,0.0015858608588808247,-2.3589845661441012e-07,-0.00026378896842162847,0.6962649084599453,0.0
0.272,0.9500010474861871,0.014923345374411142,0.001600784203773218,-2.3969142884691276e-07,-0.00025416367296863244,0.9500010474861871,0.0
0.273,-0.3982247703032631,0.014525120604107877,0.0016153093239072115,-2.433869580616979e-07,-0.0002544233094773323,0.0,0.3982247703032631
0.274,-0.6351501489224127,0.013889970455185465,0.0016291992938499366,-2.4716003608552245e-07,-0.0002716404676597125,0.0,0.6351501489224127
0.275,-0.39479240382650915,0.013495178051358955,0.0016426944713890913,-2.5087817737300783e-07,-0.0002755162859189681,0.0,0.39479240382650915
0.276,-0.9313228782873229,0.012563855173071632,0.001655258326026646,-2.545464624065178e-07,-0.0002919712966359893,0.0,0.9313228782873229
0.277,-0.5259714029706655,0.012037883770100967,0.0016672962093349057,-2.578810056927439e-07,-0.0002770041140580074,0.0,0.5259714029706655
0.278,0.22272610082768218,0.012260609870928649,0.0016795568187080953,-2.6137459550092243e-07,-0.0002849442150294838,0.22272610082768218,0.0
0.279,0.782860206698089,0.013043470077626738,0.00169260028829209,-2.6496309805449966e-07,-0.00027511870518273206,0.782860206698089,0.0
0.28,0.2900326914139617,0.0133335027690407,0.0017059337904955273,-2.6884677529367694e-07,-0.0002912720956648918,0.2900326914139617,0.0
0.281,-0.26673963045066773,0.013066763138590032,0.0017190005530337532,-2.72807789675545e-07,-0.00030313662232340664,0.0,0.26673963045066773
0.28200000000000003,0.2513732338076138,0.013318136372397647,0.0017323186887675303,-2.7693216510151753e-07,-0.00030968112779227776,0.2513732338076138,0.0
0.28300000000000003,-0.5343497895859792,0.012783786582811667,0.0017451024747516001,-2.808447567726073e-07,-0.0003060589056949531,0.0,0.5343497895859792
0.28400000000000003,0.5876332115860692,0.013371419794397738,0.0017584738938505222,-2.851574117946475e-07,-0.00032252783646933024,0.5876332115860692,0.0
0.28500000000000003,0.11646429236835787,0.013487884086766095,0.0017719617772532106,-2.894531678962345e-07,-0.00031848999788082645,0.11646429236835787,0.0
0.28600000000000003,-0.7830186029702622,0.012704865483795832,0.0017846666420120992,-2.9374498535456356e-07,-0.00033780897132910974,0.0,0.7830186029702622
0.28700000000000003,0.3796723158466291,0.013084537799642462,0.0017977511790461438,-2.982210309439696e-07,-0.0003420866480150794,0.3796723158466291,0.0
0.28800000000000003,-0.545766406269796,0.012538771393372667,0.0018102899497297153,-3.0244004382512375e-07,-0.00033647738110886827,0.0,0.545766406269796
0.289,0.3506304946499825,0.012889401888022648,0.0018231793509136593,-3.06700361071767e-07,-0.0003305287057714315,0.3506304946499825,0.0
0.29,-0.45876705769387605,0.012430634830328772,0.0018356099850146404,-3.109585897915551e-07,-0.00034255923862233634,0.0,0.45876705769387605
0.291,0.9379189899474711,0.013368553820276245,0.0018489785380076068,-3.1566176628697345e-07,-0.0003518089283003325,0.9379189899474711,0.0
0.292,-0.5409564989687434,0.012827597321307501,0.0018618061345490164,-3.201348450134519e-07,-0.00034870745511323515,0.0,0.5409564989687434
0.293,0.06873206649079733,0.012896329387798298,0.0018747024631844778,-3.245399291906808e-07,-0.0003415765936512889,0.06873206649079733,0.0
0.294,0.7319575285144415,0.013628286916312739,0.0018883307493207505,-3.2915091766161473e-07,-0.0003383395570713655,0.7319575285144415,0.0
0.295,-0.5870984235248329,0.013041188492787906,0.0019013719370150352,-3.337145632377637e-07,-0.00034994093305343906,0.0,0.5870984235248329
0.296,-0.5426387617928785,0.01249854973099503,0.0019138704859838931,-3.380793329835525e-07,-0.00034922210404004193,0.0,0.5426387617928785
0.297,0.7204848752992186,0.013219034606294248,0.0019270895197776212,-3.427142740348312e-07,-0.00035062629641961416,0.7204848752992186,0.0
0.298,-0.5652709255200516,0.012653763680774196,0.001939743282624881,-3.4730711505639156e-07,-0.00036296245435525723,0.0,0.5652709255200516
0.299,0.6845433338317464,0.013338307014605942,0.0019530815888184074,-3.51987245798747e-07,-0.00035087892588345064,0.6845433338317464,0.0
0.3,-0.09263441696863128,0.013245672597637311,0.001966327260615222,-3.565932064292257e-07,-0.00034773324565824833,0.0,0.09263441696863128
0.301,-0.678549460444384,0.012567123137192928,0.001978894383045882,-3.608072513855287e-07,-0.000335322968452785,0.0,0.678549460444384
0.302,-0.5433781711853141,0.012023744966007614,0.001990918127342203,-3.648202649312898e-07,-0.00033375738021811053,0.0,0.5433781711853141
0.303,-0.3646927377358895,0.011659052228271724,0.0020025771789308157,-3.6868234261979287e-07,-0.00033125143309396923,0.0,0.3646927377358895
0.304,0.9167580835544478,0.012575810311826172,0.002015152988616323,-3.7265133890961357e-07,-0.0003156056156459499,0.9167580835544478,0.0
0.305,0.39111900576886116,0.012966929317595034,0.0020281199172331532,-3.7691438234950704e-07,-0.00032876276350978645,0.39111900576886116,0.0
0.306,0.49897204895931524,0.013465901366554348,0.002041585817935868,-3.811426672461119e-07,-0.0003139994012274949,0.49897204895931524,0.0
0.307,0.5420916823305026,0.01400799304888485,0.0020555938102921603,-3.855476266223842e-07,-0.00031446042509427626,0.5420916823305026,0.0
0.308,0.35758871434584827,0.0143655817632307,0.00206995939136403,-3.9000448823074406e-07,-0.0003102458190217334,0.35758871434584827,0.0
0.309,0.17329722429271666,0.014538878987523415,0.0020844982696624414,-3.944808508197148e-07,-0.0003078891201677575,0.17329722429271666,0.0
0.31,0.7759889475081507,0.015314867935031565,0.002099813136893882,-3.9912313621485307e-07,-0.00030312278799420316,0.7759889475081507,0.0
0.311,0.20269986983988963,0.015517567804871455,0.0021153307040453224,-4.0362639215998346e-07,-0.00029020372683185637,0.20269986983988963,0.0
0.312,0.22133978755062,0.015738907592422077,0.0021310696109069225,-4.0842271119613655e-07,-0.00030474282171273235,0.22133978755062,0.0
0.313,-0.73801051396276,0.015000897078459316,0.0021460705072184373,-4.1321955515279317e-07,-0.0003197704786131364,0.0,0.73801051396276
0.314,0.1976839006401918,0.015198580979099508,0.0021612690875038223,-4.178116079322163e-07,-0.0003021369465743915,0.1976839006401918,0.0
0.315,0.20004349007873667,0.015398624469178245,0.0021766677113058603,-4.223443862193629e-07,-0.00029436254917961476,0.20004349007873667,0.0
0.316,-0.594033128023902,0.014804591341154343,0.002191472302034677,-4.266024150134775e-07,-0.00028761542650514773,0.0,0.594033128023902
0.317,0.5690918679453938,0.015373683209099737,0.002206845984673351,-4.3079038540350604e-07,-0.00027241165209821307,0.5690918679453938,0.0
0.318,-0.4833187183061525,0.014890364490793584,0.002221736348677966,-4.345954801169466e-07,-0.00025554073959747464,0.0,0.4833187183061525
0.319,-0.5400491882232297,0.014350315302570355,0.002236086663462895,-4.384499107189538e-07,-0.0002685955372466417,0.0,0.5400491882232297
