simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
0.201,0.17888976388294497,0.0018917265236725776,0.0004373664638281681,5.673633841082402e-08,0.0002245595343135776,0.17888976388294497,0.0
0.202,0.7395629756072206,0.0026312894992797983,0.0004399977532503899,5.737314601630322e-08,0.00024201351157668698,0.7395629756072206,0.0
0.203,-0.12586865351802312,0.0025054208457617752,0.0004425031740249661,5.797038934374213e-08,0.00023838044379076307,0.0,0.12586865351802312
0.20400000000000001,-0.1896109337945302,0.002315809911967245,0.0004448189838685866,5.853302256186719e-08,0.00024295311145901944,0.0,0.1896109337945302
0.20500000000000002,0.4760691441487295,0.002791879056115975,0.0004476108628356623,5.9238131940262e-08,0.0002525572819302821,0.4760691441487295,0.0
0.20600000000000002,-0.07703549741730042,0.0027148435586986743,0.00045032570630437237,5.993713836621266e-08,0.00025747576925169274,0.0,0.07703549741730042
0.20700000000000002,-0.011216050259803323,0.0027036275084388705,0.0004530293337186625,6.065064125671337e-08,0.0002639057697688671,0.0,0.011216050259803323
0.20800000000000002,0.5448350052843824,0.0032484625137232533,0.00045627779612322696,6.14927793299609e-08,0.00025924205039237394,0.5448350052843824,0.0
0.209,-0.024406013824355144,0.003224056499898898,0.00045950185251525453,6.232678554153806e-08,0.00025868225972614694,0.0,0.024406013824355144
0.21,0.1167073253280595,0.003340763825226958,0.00046284261624312287,6.313332399274793e-08,0.00024142336939665494,0.1167073253280595,0.0
0.211,-0.18410045736179104,0.003156663367865167,0.00046599927952551887,6.386789524410473e-08,0.0002327049711617774,0.0,0.18410045736179104
0.212,0.6387395872440311,0.003795402955109198,0.0004697946823795325,6.47439071175506e-08,0.00023080866289692335,0.6387395872440311,0.0
0.213,0.7227335617041,0.004518136516813299,0.00047431281876711363,6.582454432243816e-08,0.00023917763687957195,0.7227335617041,0.0
0.214,0.977145148128783,0.005495281664942082,0.0004798081002783603,6.712423631962055e-08,0.00023651053550008373,0.977145148128783,0.0
0.215,-0.45808340555679816,0.005037198259385283,0.00048484529838191393,6.837719667541888e-08,0.0002487415234023057,0.0,0.45808340555679816
0.216,0.7492366556970655,0.0057864349150823485,0.0004906317331041572,6.98710846062219e-08,0.0002581706991129061,0.7492366556970655,0.0
0.217,-0.9048591045858709,0.004881575810496478,0.0004955133087675895,7.106933734728799e-08,0.00024546433357084925,0.0,0.9048591045858709
0.218,0.10560776173408848,0.004987183572230566,0.0005005004921662311,7.238517899599587e-08,0.0002638446419541346,0.10560776173408848,0.0
0.219,-0.06801273803742669,0.004919170834193139,0.0005054196628244649,7.370091003100983e-08,0.0002674700869415365,0.0,0.06801273803742669
0.22,-0.48887997686240436,0.004430290857330735,0.0005098499535226914,7.488824136841015e-08,0.00026800302504950165,0.0,0.48887997686240436
0.221,0.6612288372564483,0.005091519694587183,0.0005149414730568317,7.616645767847093e-08,0.00025104809568865717,0.6612288372564483,0.0
0.222,0.7847828250826316,0.005876302519669815,0.0005208177753861535,7.76621461173701e-08,0.0002545288385072618,0.7847828250826316,0.0
0.223,-0.3656986117868066,0.005510603907883008,0.0005263283790897313,7.916270927851192e-08,0.0002723046701904405,0.0,0.3656986117868066
0.224,0.4352663758248354,0.0059458702837078435,0.0005322742491336822,8.085123741249156e-08,0.0002839833491325902,0.4352663758248354,0.0
0.225,0.007308736661471915,0.005953179020369316,0.0005382274278913893,8.26196690195638e-08,0.00029705668635697275,0.007308736661471915,0.0
0.226,-0.08487398649038691,0.005868305033878928,0.0005440957326666719,8.436180676418157e-08,0.00029687239503571865,0.0,0.08487398649038691
0.227,-0.8259440922431374,0.005042360941635791,0.0005491380933956179,8.582636050758776e-08,0.0002904500056521151,0.0,0.8259440922431374
0.228,0.5400268093018317,0.005582387750937623,0.0005547204809293505,8.738361616435457e-08,0.00027895870843123164,0.5400268093018317,0.0
0.229,-0.5950276235162284,0.004987360127421395,0.0005597078408425212,8.884549551339909e-08,0.00029311686596288615,0.0,0.5950276235162284
0.23,0.48890907755708035,0.005476269204978476,0.0005651841097801467,9.055669175442243e-08,0.00031247482634979033,0.48890907755708035,0.0
0.231,0.6517184219081003,0.006127987626886575,0.0005713120970735519,9.257835930964613e-08,0.00032990725748633634,0.6517184219081003,0.0
0.232,-0.8941214476170054,0.005233866179269571,0.0005765459629590004,9.433210973671879e-08,0.0003350774360331498,0.0,0.8941214476170054
0.233,0.6547382903237546,0.005888604469593326,0.0005824345670831432,9.63491481240273e-08,0.00034253250276299947,0.6547382903237546,0.0
0.234,-0.8277712824106902,0.005060833187182635,0.0005874953999627372,9.811360512893173e-08,0.0003486495158781493,0.0,0.8277712824106902
0.23500000000000001,-0.1026372536531075,0.004958195933529527,0.0005924535955951449,9.984162213668774e-08,0.0003485172965942023,0.0,0.1026372536531075
0.23600000000000002,0.25892843409382316,0.00521712436762335,0.0005976707196095482,1.0176141015930105e-07,0.0003679782061269181,0.25892843409382316,0.0
0.23700000000000002,-0.3980717370159532,0.004819052630607398,0.0006024897718917008,1.0359401591516117e-07,0.0003802834167842784,0.0,0.3980717370159532
0.23800000000000002,0.049432927362422996,0.00486848555796982,0.0006073582570879719,1.0547067532951438e-07,0.0003854708899682091,0.049432927362422996,0.0
0.23900000000000002,0.3582972306215615,0.0052267827885913816,0.0006125850394799038,1.0750697222838699e-07,0.00038958897523514265,0.3582972306215615,0.0
0.24,-0.41854262646732776,0.004808240162124055,0.0006173932792639942,1.0941363249953309e-07,0.0003965401595648129,0.0,0.41854262646732776
0.241,-0.5567012120976922,0.004251538950026361,0.0006216448178514643,1.1116943570933223e-07,0.00041298063603482487,0.0,0.5567012120976922
0.242,0.03812526592841459,0.004289664215954776,0.0006259344817325546,1.1286440219203908e-07,0.000395128019696143,0.03812526592841459,0.0
0.243,0.2527364709085458,0.004542400686863322,0.0006304768820565447,1.1468006508766217e-07,0.00039971439534661955,0.2527364709085458,0.0
0.244,0.4501100625189671,0.004992510749382289,0.0006354693924182144,1.1664763180959285e-07,0.0003941036627927365,0.4501100625189671,0.0
0.245,-0.18571623340358978,0.004806794515978699,0.0006402761865606289,1.1854270235864026e-07,0.0003942483066085271,0.0,0.18571623340358978
0.246,0.07427955950914833,0.004881074075487847,0.0006451572602305776,1.2053240900324976e-07,0.00040763706285586355,0.07427955950914833,0.0
0.247,-0.4543428910642333,0.004426731184423613,0.0006495839910269772,1.2238588021137155e-07,0.0004186997549792024,0.0,0.4543428910642333
0.248,0.16331381062435257,0.0045900449950479665,0.0006541740356285288,1.2428649375791263e-07,0.0004140729781306388,0.16331381062435257,0.0
0.249,-0.18775554775994352,0.004402289447288024,0.0006585763246901618,1.261291900612389e-07,0.000418576828988424,0.0,0.18775554775994352
0.25,0.3055140850334592,0.004707803532321482,0.0006632841277866831,1.2815485612603366e-07,0.000430278390632205,0.3055140850334592,0.0
0.251,0.3009389404077445,0.0050087424727292265,0.0006682928697680373,1.3037349111052754e-07,0.0004429525113589824,0.3009389404077445,0.0
0.252,0.10443635463908962,0.005113178827368316,0.0006734060481238152,1.3256954494896393e-07,0.00042948896960073163,0.10443635463908962,0.0
0.253,0.6611236786272436,0.005774302505995559,0.0006791803500808699,1.3508738155254514e-07,0.0004360417004051885,0.6611236786272436,0.0
0.254,-0.38560694167044063,0.0053886955643251185,0.0006845690451330598,1.374367392636347e-07,0.00043597894100193534,0.0,0.38560694167044063
0.255,0.00548562220997284,0.005394181186535091,0.0006899632257811381,1.39846939855252e-07,0.00044681492676413334,0.00548562220997284,0.0
0.256,0.8226297638376379,0.006216810950372729,0.0006961800360984286,1.4265255994669756e-07,0.00045129572204750674,0.8226297638376379,0.0
0.257,-0.4753823069017429,0.0057414286434709855,0.000701921464198213,1.4515117477022675e-07,0.00043519044780598756,0.0,0.4753823069017429
0.258,0.9694103132520349,0.0067108389567230205,0.0007086323025128546,1.4808678545812935e-07,0.0004374431871273539,0.9694103132520349,0.0
0.259,-0.43980776057468574,0.006271031196148335,0.0007149033331080694,1.5083213525743922e-07,0.0004377828464142975,0.0,0.43980776057468574
0.26,0.6583109620570704,0.006929342158205405,0.0007218326746065469,1.5385586807890297e-07,0.00043636651912826147,0.6583109620570704,0.0
0.261,-0.005706814210499012,0.006923635343994906,0.0007287563092836766,1.5689466100906412e-07,0.00043890136853603633,0.0,0.005706814210499012
0.262,-0.6197143099951001,0.006303921033999807,0.0007350602297114003,1.5965940918560955e-07,0.00043857596728554286,0.0,0.6197143099951001
0.263,0.02753134023275905,0.0063314523742325655,0.0007413916814381139,1.6252288090612792e-07,0.0004522614479085306,0.02753134023275905,0.0
0.264,-0.23668415383870767,0.006094768220393858,0.0007474864490092101,1.6533617741065642e-07,0.00046159205776167287,0.0,0.23668415383870767
0.265,-0.026999844699197917,0.006067768375694661,0.0007535542166966625,1.6822619295804675e-07,0.0004762897127441954,0.0,0.026999844699197917
0.266,0.8955653897563309,0.006963333765450991,0.0007605175496882262,1.7150912924908912e-07,0.0004714604416852651,0.8955653897563309,0.0
0.267,0.5525167111440923,0.007515850476595084,0.0007680333992910979,1.7513315285333911e-07,0.0004821841195440628,0.5525167111440923,0.0
0.268,-0.1821674043157857,0.007333683072279298,0.0007753670814394963,1.788143074334983e-07,0.0005019517067290323,0.0,0.1821674043157857
0.269,0.49722004058189406,0.007830903112861191,0.0007831979836218523,1.8263181862060962e-07,0.0004874931132842815,0.49722004058189406,0.0
0.27,-0.7880787580829314,0.007042824354778261,0.0007902408071534058,1.8603705762195465e-07,0.00048350476491897695,0.0,0.7880787580829314
0.271,0.6521816764565074,0.007695006031234768,0.000797935812307143,1.8971193135737216e-07,0.00047756608119454703,0.6521816764565074,0.0
0.272,0.1899773849934545,0.007884983416228222,0.0008058207947710909,1.9358716419982774e-07,0.0004914700252235978,0.1899773849934545,0.0
0.273,-0.4642110145649041,0.007420772401663319,0.0008132415662806109,1.9722595317221192e-07,0.0004903518018407301,0.0,0.4642110145649041
0.274,0.25975125662817544,0.007680523658291494,0.0008209220889676849,2.0108845453592048e-07,0.0005028955964930614,0.25975125662817544,0.0
0.275,-0.40605271457624337,0.007274470943715251,0.000828196558931157,2.0486489456571757e-07,0.0005191360620783336,0.0,0.40605271457624337
0.276,0.6497540270256854,0.007924224970740936,0.0008361207828204523,2.0900485055728026e-07,0.0005224430395628744,0.6497540270256854,0.0
0.277,0.960257250103602,0.008884482220844538,0.0008450052638112344,2.1367999075051374e-07,0.0005262141667663603,0.960257250103602,0.0
0.278,0.48217342896578463,0.009366655649810323,0.0008543719181409828,2.1865282996621293e-07,0.000530908750703428,0.48217342896578463,0.0
0.279,0.6541463635176312,0.010020802013327954,0.0008643927187595576,2.2393989799033827e-07,0.0005276092933867272,0.6541463635176312,0.0
0.28,0.47685648504848754,0.010497658498376443,0.0008748903758317454,2.2941194332667456e-07,0.000521263440317596,0.47685648504848754,0.0
0.281,-0.7353850803142079,0.009762273418062234,0.0008846526479482338,2.3445303818361522e-07,0.00051638536077585,0.0,0.7353850803142079
0.28200000000000003,-0.28522097002429403,0.00947705244803794,0.0008941296990353433,2.3953193353806286e-07,0.0005359151091976043,0.0,0.28522097002429403
0.28300000000000003,-0.5265840660274375,0.008950468382010503,0.0009030801661726821,2.442521865928881e-07,0.0005273750011915996,0.0,0.5265840660274375
0.28400000000000003,0.4195113693416055,0.009369979751352108,0.0009124501445970248,2.4923897914839115e-07,0.00053220955895867,0.4195113693416055,0.0
0.28500000000000003,-0.8202417188967139,0.008549738032455395,0.0009209998814705848,2.5369055206023276e-07,0.0005206677790683487,0.0,0.8202417188967139
0.28600000000000003,0.8135295147340222,0.009363267547189417,0.0009303631477275368,2.5860600478683127e-07,0.0005249719638582236,0.8135295147340222,0.0
0.28700000000000003,0.8637743036661596,0.010227041850855576,0.000940590188088976,2.641254835643034e-07,0.0005396945789318044,0.8637743036661596,0.0
0.28800000000000003,-0.7746620849560395,0.009452379765899537,0.0009500425664409807,2.692955259899559e-07,0.0005469567253406118,0.0,0.7746620849560395
0.289,-0.9899214578736508,0.008462458308025885,0.0009585050235636668,2.7377456351789117e-07,0.0005292832855453079,0.0,0.9899214578736508
0.29,0.5995591857744411,0.009062017493800326,0.0009675670398103653,2.7852877367080265e-07,0.000524630456104636,0.5995591857744411,0.0
0.291,0.9915911177809278,0.010053608611581255,0.00097762064704573,2.837891809658211e-07,0.0005232357592464131,0.9915911177809278,0.0
0.292,-0.32014401054950214,0.009733464601031753,0.0009873541103515267,2.8881055980382476e-07,0.0005158881515019386,0.0,0.32014401054950214
0.293,-0.41238186645481045,0.009321082734576942,0.0009966751918874766,2.935376097082645e-07,0.000507135301945837,0.0,0.41238186645481045
0.294,-0.24714374697708696,0.009073938987599854,0.0010057491297539491,2.9804827289682374e-07,0.0004971009151036282,0.0,0.24714374697708696
0.295,-0.22903928028360054,0.008844899707316254,0.0010145940283603782,3.0246126173521755e-07,0.0004989303629788077,0.0,0.22903928028360054
0.296,-0.23369577045653234,0.00861120393685972,0.0010232052311857727,3.068364309900031e-07,0.0005080787164144566,0.0,0.23369577045653234
0.297,-0.39840818257636945,0.008212795754283351,0.0010314180259318195,3.1090593702355514e-07,0.0004955080245310323,0.0,0.39840818257636945
0.298,-0.6680940235074762,0.007544701730775875,0.001038962726690839,3.147351958339763e-07,0.0005075427911488836,0.0,0.6680940235074762
0.299,0.41638343032671177,0.007961085161102586,0.0010469238108889584,3.1865090553339884e-07,0.0004918562957268146,0.41638343032671177,0.0
0.3,-0.5274817713083728,0.007433603389794214,0.001054357413437704,3.221870110662533e-07,0.00047569200033852966,0.0,0.5274817713083728
0.301,-0.04174314720583072,0.007391860242588383,0.0010617492727843071,3.2582651578083553e-07,0.000492366568386157,0.0,0.04174314720583072
0.302,-0.2215447711157219,0.00717031547147266,0.0010689195873453796,3.2943978474751465e-07,0.0005039205226015146,0.0,0.2215447711157219
0.303,-0.940962883793893,0.006229352587678767,0.001075148939181303,3.325001600590505e-07,0.0004912830653858508,0.0,0.940962883793893
0.304,-0.5099131388075226,0.005719439448871245,0.0010808683779456475,3.352984127497886e-07,0.0004892529814133943,0.0,0.5099131388075226
0.305,-0.8111002370075047,0.0049083392118637395,0.0010857767165899064,3.37658919541608e-07,0.00048091763444227826,0.0,0.8111002370075047
0.306,-0.20979159424199345,0.004698547617621746,0.0010904752636748554,3.398962340409406e-07,0.00047617152489621645,0.0,0.20979159424199345
0.307,-0.807362224613861,0.003891185393007885,0.0010943664486399163,3.4172118405952855e-07,0.00046899592313669685,0.0,0.807362224613861
0.308,0.7705771274021529,0.004661762520410038,0.0010990282106378192,3.4392835577034205e-07,0.000473462941025565,0.7705771274021529,0.0
0.309,-0.887279148833779,0.0037744833715762593,0.0011028026935984263,3.4568971666041623e-07,0.00046664954660134033,0.0,0.887279148833779
0.31,-0.2715353492017176,0.0035029480223745415,0.0011063056412306833,3.4734293262261e-07,0.00047194991561567214,0.0,0.2715353492017176
0.311,-0.7190915093413703,0.002783856513033171,0.0011090894974392757,3.486448688885629e-07,0.0004676736416971313,0.0,0.7190915093413703
0.312,0.04932380787801982,0.0028331803209111907,0.0011119226774266508,3.50019618244748e-07,0.0004852318788132969,0.04932380787801982,0.0
0.313,0.2282295477038856,0.0030614098686150763,0.0011149840869060066,3.5156343333490954e-07,0.0005042824129564109,0.2282295477038856,0.0
0.314,0.6228215296031334,0.0036842313982182098,0.00111866831786519,3.5336204691116604e-07,0.0004881923672250332,0.6228215296031334,0.0
0.315,0.6814774297289081,0.004365708827947117,0.0011230340261874432,3.5546333827601825e-07,0.0004813173596310151,0.6814774297289081,0.0
0.316,0.04604844000968211,0.0044117572679568,0.0011274457829817926,3.575075695664888e-07,0.00046335989027961695,0.04604844000968211,0.0
0.317,0.10362788321095961,0.004515385151167759,0.0011319611676709742,3.595501390893066e-07,0.0004523577777081894,0.10362788321095961,0.0
0.318,0.27836984043887925,0.004793754991606639,0.0011367549221959084,3.61665375717974e-07,0.00044124839525809653,0.27836984043887925,0.0
0.319,-0.21571940372824616,0.004578035587878392,0.0011413329573654052,3.636226014021028e-07,0.0004275252357002121,0.0,0.21571940372824616
0.32,0.18305264976702307,0.004761088237645416,0.0011460940451557431,3.656864181961861e-07,0.00043347586847840026,0.18305264976702307,0.0
0.321,0.17545595280897452,0.004936544190454389,0.0011510305888864224,3.6781700492144654e-07,0.00043159479773843004,0.17545595280897452,0.0
0.322,-0.3624954884909637,0.004574048701963426,0.0011556046371403996,3.698414111552027e-07,0.0004425852088059048,0.0,0.3624954884909637
